adm0_name,t,y_actual,lb_y_actual,ub_y_actual,y_counter,lb_counter,ub_counter,m_y_actual,m_y_counter,day_avg
"ITA",07mar2020,.2815112,.2445778,.3184447,.3359595,.2020477,.4698714,,,
"ITA",08mar2020,.2126642,.1746004,.2507281,.3708892,.2369774,.5048011,,,
"ITA",09mar2020,.1710147,.1329509,.2090786,.3292397,.1953278,.4631516,,,
"ITA",10mar2020,.1744335,.1363697,.2124974,.3326585,.1987467,.4665704,,,
"ITA",11mar2020,.1565998,.1380503,.1751494,.3394946,.2055827,.4734064,,,
"ITA",12mar2020,.1721865,.153637,.190736,.3550813,.2211694,.4889931,,,
"ITA",13mar2020,.1660148,.1474653,.1845644,.3489096,.2149977,.4828214,,,
"ITA",14mar2020,.1530648,.1345152,.1716143,.3359595,.2020477,.4698714,,,
"ITA",15mar2020,.1879945,.1694449,.206544,.3708892,.2369774,.5048011,,,
"ITA",16mar2020,.1463449,.1277954,.1648945,.3292397,.1953278,.4631516,,,
"ITA",17mar2020,.1497638,.1312142,.1683133,.3326585,.1987467,.4665704,,,
"ITA",20mar2020,.1660148,.1474653,.1845644,.3489096,.2149977,.4828214,,,
"ITA",21mar2020,.1530648,.1345152,.1716143,.3359595,.2020477,.4698714,,,
"ITA",22mar2020,.0654513,.0495568,.0813459,.3708892,.2369774,.5048011,,,
"ITA",23mar2020,.0238018,.0079073,.0396964,.3292397,.1953278,.4631516,,,
"ITA",24mar2020,.0272206,.0113261,.0431152,.3326585,.1987467,.4665704,,,
"ITA",25mar2020,.0340567,.0181621,.0499512,.3394946,.2055827,.4734064,,,
"ITA",26mar2020,.0496434,.0337488,.0655379,.3550813,.2211694,.4889931,,,
"ITA",27mar2020,.0434717,.0275771,.0593663,.3489096,.2149977,.4828214,,,
"ITA",28mar2020,.0305216,.0146271,.0464162,.3359595,.2020477,.4698714,,,
"ITA",29mar2020,.0654513,.0495568,.0813459,.3708892,.2369774,.5048011,,,
"ITA",30mar2020,.0238018,.0079073,.0396964,.3292397,.1953278,.4631516,,,
"ITA",31mar2020,.0272206,.0113261,.0431152,.3326585,.1987467,.4665704,,,
"ITA",01apr2020,.0340567,.0181621,.0499512,.3394946,.2055827,.4734064,,,
"ITA",02apr2020,.0496434,.0337488,.0655379,.3550813,.2211694,.4889931,,,
"ITA",03apr2020,.0434717,.0275771,.0593663,.3489096,.2149977,.4828214,,,
"ITA",04apr2020,.0305216,.0146271,.0464162,.3359595,.2020477,.4698714,,,
"ITA",05apr2020,.0654513,.0495568,.0813459,.3708892,.2369774,.5048011,,,
"ITA",06apr2020,.0238018,.0079073,.0396964,.3292397,.1953278,.4631516,,,
"ITA",27feb2020,.3081042,.1741923,.442016,.3081042,.1741923,.442016,,,
"ITA",28feb2020,.3019325,.1680206,.4358443,.3019325,.1680206,.4358443,,,
"ITA",29feb2020,.2889824,.1550706,.4228943,.2889824,.1550706,.4228943,,,
"ITA",01mar2020,.2694638,.2325304,.3063973,.3239121,.1900003,.457824,,,
"ITA",02mar2020,.2278143,.1908809,.2647477,.2822626,.1483507,.4161744,,,
"ITA",03mar2020,.2312331,.1942997,.2681666,.2856814,.1517696,.4195933,,,
"ITA",04mar2020,.2380692,.2011358,.2750026,.2925175,.1586056,.4264293,,,
"ITA",05mar2020,.2536559,.2167225,.2905893,.3081042,.1741923,.442016,,,
"ITA",06mar2020,.2474842,.2105508,.2844176,.3019325,.1680206,.4358443,,,
"ITA",07mar2020,.2345342,.1976007,.2714676,.2889824,.1550706,.4228943,,,
"ITA",08mar2020,.1656871,.1276233,.203751,.3239121,.1900003,.457824,,,
"ITA",09mar2020,.1240376,.0859738,.1621014,.2822626,.1483507,.4161744,,,
"ITA",12mar2020,.1252094,.1066599,.1437589,.3081042,.1741923,.442016,,,
"ITA",13mar2020,.1190377,.1004882,.1375872,.3019325,.1680206,.4358443,,,
"ITA",14mar2020,.1060877,.0875381,.1246372,.2889824,.1550706,.4228943,,,
"ITA",15mar2020,.1410173,.1224678,.1595669,.3239121,.1900003,.457824,,,
"ITA",16mar2020,.0993678,.0808183,.1179174,.2822626,.1483507,.4161744,,,
"ITA",17mar2020,.1027867,.0842371,.1213362,.2856814,.1517696,.4195933,,,
"ITA",18mar2020,.1096227,.0910732,.1281722,.2925175,.1586056,.4264293,,,
"ITA",19mar2020,.1252094,.1066599,.1437589,.3081042,.1741923,.442016,,,
"ITA",20mar2020,.1190377,.1004882,.1375872,.3019325,.1680206,.4358443,,,
"ITA",21mar2020,.1060877,.0875381,.1246372,.2889824,.1550706,.4228943,,,
"ITA",22mar2020,.0413603,.0065111,.0762095,.3239121,.1900003,.457824,,,
"ITA",23mar2020,0,0,.03456,.2822626,.1483507,.4161744,,,
"ITA",24mar2020,.0031296,0,.0379788,.2856814,.1517696,.4195933,,,
"ITA",25mar2020,.0099656,0,.0448148,.2925175,.1586056,.4264293,,,
"ITA",26mar2020,.0255523,0,.0604015,.3081042,.1741923,.442016,,,
"ITA",27mar2020,.0193806,0,.0542298,.3019325,.1680206,.4358443,,,
"ITA",28mar2020,.0064306,0,.0412798,.2889824,.1550706,.4228943,,,
"ITA",29mar2020,.0413603,.0065111,.0762095,.3239121,.1900003,.457824,,,
"ITA",30mar2020,0,0,.03456,.2822626,.1483507,.4161744,,,
"ITA",31mar2020,.0031296,0,.0379788,.2856814,.1517696,.4195933,,,
"ITA",01apr2020,.0099656,0,.0448148,.2925175,.1586056,.4264293,,,
"ITA",02apr2020,.0255523,0,.0604015,.3081042,.1741923,.442016,,,
"ITA",03apr2020,.0193806,0,.0542298,.3019325,.1680206,.4358443,,,
"ITA",04apr2020,.0064306,0,.0412798,.2889824,.1550706,.4228943,,,
"ITA",05apr2020,.0413603,.0065111,.0762095,.3239121,.1900003,.457824,,,
"ITA",06apr2020,0,0,.03456,.2822626,.1483507,.4161744,,,
"ITA",10mar2020,.2371959,.1991321,.2752597,.3954209,.261509,.5293328,,,
"ITA",11mar2020,.2193622,.2008126,.2379117,.4022569,.2683451,.5361688,,,
"ITA",12mar2020,.2349489,.2163993,.2534984,.4178436,.2839318,.5517555,,,
"ITA",13mar2020,.2287772,.2102277,.2473267,.4116719,.2777601,.5455838,,,
"ITA",14mar2020,.2158271,.1972776,.2343767,.3987219,.26481,.5326337,,,
"ITA",15mar2020,.2507568,.2322073,.2693064,.4336516,.2997397,.5675634,,,
"ITA",16mar2020,.2091073,.1905578,.2276568,.3920021,.2580902,.5259139,,,
"ITA",17mar2020,.2125261,.1939766,.2310757,.3954209,.261509,.5293328,,,
"ITA",18mar2020,.2193622,.2008126,.2379117,.4022569,.2683451,.5361688,,,
"ITA",19mar2020,.2349489,.2163993,.2534984,.4178436,.2839318,.5517555,,,
"ITA",20mar2020,.2287772,.2102277,.2473267,.4116719,.2777601,.5455838,,,
"ITA",21mar2020,.2158271,.1972776,.2343767,.3987219,.26481,.5326337,,,
"ITA",22mar2020,.1282137,.1123191,.1441083,.4336516,.2997397,.5675634,,,
"ITA",23mar2020,.0865642,.0706696,.1024587,.3920021,.2580902,.5259139,,,
"ITA",24mar2020,.089983,.0740884,.1058775,.3954209,.261509,.5293328,,,
"ITA",25mar2020,.096819,.0809245,.1127136,.4022569,.2683451,.5361688,,,
"ITA",26mar2020,.1124057,.0965112,.1283003,.4178436,.2839318,.5517555,,,
"ITA",27mar2020,.1062341,.0903395,.1221286,.4116719,.2777601,.5455838,,,
"ITA",28mar2020,.093284,.0773894,.1091786,.3987219,.26481,.5326337,,,
"ITA",29mar2020,.1282137,.1123191,.1441083,.4336516,.2997397,.5675634,,,
"ITA",30mar2020,.0865642,.0706696,.1024587,.3920021,.2580902,.5259139,,,
"ITA",31mar2020,.089983,.0740884,.1058775,.3954209,.261509,.5293328,,,
"ITA",01apr2020,.096819,.0809245,.1127136,.4022569,.2683451,.5361688,,,
"ITA",02apr2020,.1124057,.0965112,.1283003,.4178436,.2839318,.5517555,,,
"ITA",03apr2020,.1062341,.0903395,.1221286,.4116719,.2777601,.5455838,,,
"ITA",04apr2020,.093284,.0773894,.1091786,.3987219,.26481,.5326337,,,
"ITA",05apr2020,.1282137,.1123191,.1441083,.4336516,.2997397,.5675634,,,
"ITA",06apr2020,.0865642,.0706696,.1024587,.3920021,.2580902,.5259139,,,
"ITA",01mar2020,.3206311,.2836977,.3575645,.3750793,.2411675,.5089912,,,
"ITA",02mar2020,.2789816,.2420481,.315915,.3334298,.199518,.4673417,,,
"ITA",03mar2020,.2824004,.245467,.3193338,.3368486,.2029368,.4707605,,,
"ITA",04mar2020,.2892364,.252303,.3261698,.3436847,.2097728,.4775966,,,
"ITA",05mar2020,.3048231,.2678897,.3417565,.3592714,.2253595,.4931832,,,
"ITA",06mar2020,.2986514,.261718,.3355848,.3530997,.2191878,.4870116,,,
"ITA",07mar2020,.2857014,.248768,.3226348,.3401496,.2062378,.4740615,,,
"ITA",08mar2020,.2168543,.1787905,.2549182,.3750793,.2411675,.5089912,,,
"ITA",09mar2020,.1752048,.137141,.2132687,.3334298,.199518,.4673417,,,
"ITA",10mar2020,.1786237,.1405598,.2166875,.3368486,.2029368,.4707605,,,
"ITA",11mar2020,.1607899,.1422404,.1793395,.3436847,.2097728,.4775966,,,
"ITA",12mar2020,.1763766,.1578271,.1949262,.3592714,.2253595,.4931832,,,
"ITA",13mar2020,.1702049,.1516554,.1887545,.3530997,.2191878,.4870116,,,
"ITA",14mar2020,.1572549,.1387054,.1758044,.3401496,.2062378,.4740615,,,
"ITA",15mar2020,.1921846,.173635,.2107341,.3750793,.2411675,.5089912,,,
"ITA",16mar2020,.1505351,.1319855,.1690846,.3334298,.199518,.4673417,,,
"ITA",17mar2020,.1539539,.1354043,.1725034,.3368486,.2029368,.4707605,,,
"ITA",18mar2020,.1607899,.1422404,.1793395,.3436847,.2097728,.4775966,,,
"ITA",19mar2020,.1763766,.1578271,.1949262,.3592714,.2253595,.4931832,,,
"ITA",20mar2020,.1702049,.1516554,.1887545,.3530997,.2191878,.4870116,,,
"ITA",21mar2020,.1572549,.1387054,.1758044,.3401496,.2062378,.4740615,,,
"ITA",22mar2020,.0696414,.0537469,.085536,.3750793,.2411675,.5089912,,,
"ITA",23mar2020,.0279919,.0120974,.0438865,.3334298,.199518,.4673417,,,
"ITA",24mar2020,.0314108,.0155162,.0473053,.3368486,.2029368,.4707605,,,
"ITA",25mar2020,.0382468,.0223522,.0541414,.3436847,.2097728,.4775966,,,
"ITA",26mar2020,.0538335,.0379389,.0697281,.3592714,.2253595,.4931832,,,
"ITA",27mar2020,.0476618,.0317673,.0635564,.3530997,.2191878,.4870116,,,
"ITA",28mar2020,.0347118,.0188172,.0506063,.3401496,.2062378,.4740615,,,
"ITA",29mar2020,.0696414,.0537469,.085536,.3750793,.2411675,.5089912,,,
"ITA",30mar2020,.0279919,.0120974,.0438865,.3334298,.199518,.4673417,,,
"ITA",31mar2020,.0314108,.0155162,.0473053,.3368486,.2029368,.4707605,,,
"ITA",01apr2020,.0382468,.0223522,.0541414,.3436847,.2097728,.4775966,,,
"ITA",02apr2020,.0538335,.0379389,.0697281,.3592714,.2253595,.4931832,,,
"ITA",03apr2020,.0476618,.0317673,.0635564,.3530997,.2191878,.4870116,,,
"ITA",04apr2020,.0347118,.0188172,.0506063,.3401496,.2062378,.4740615,,,
"ITA",05apr2020,.0696414,.0537469,.085536,.3750793,.2411675,.5089912,,,
"ITA",06apr2020,.0279919,.0120974,.0438865,.3334298,.199518,.4673417,,,
"ITA",10mar2020,.2018799,.163816,.2399437,.3601048,.226193,.4940167,,,
"ITA",13mar2020,.1934611,.1749116,.2120107,.3763559,.242444,.5102677,,,
"ITA",14mar2020,.1805111,.1619616,.1990606,.3634059,.229494,.4973177,,,
"ITA",15mar2020,.2154408,.1968912,.2339903,.3983355,.2644237,.5322474,,,
"ITA",16mar2020,.1737913,.1552417,.1923408,.356686,.2227742,.4905979,,,
"ITA",17mar2020,.1772101,.1586605,.1957596,.3601048,.226193,.4940167,,,
"ITA",18mar2020,.1840461,.1654966,.2025957,.3669409,.233029,.5008528,,,
"ITA",19mar2020,.1996328,.1810833,.2181824,.3825276,.2486157,.5164394,,,
"ITA",20mar2020,.1934611,.1749116,.2120107,.3763559,.242444,.5102677,,,
"ITA",21mar2020,.1805111,.1619616,.1990606,.3634059,.229494,.4973177,,,
"ITA",22mar2020,.0928976,.0770031,.1087922,.3983355,.2644237,.5322474,,,
"ITA",25mar2020,.061503,.0456084,.0773976,.3669409,.233029,.5008528,,,
"ITA",26mar2020,.0770897,.0611951,.0929843,.3825276,.2486157,.5164394,,,
"ITA",27mar2020,.070918,.0550235,.0868126,.3763559,.242444,.5102677,,,
"ITA",28mar2020,.057968,.0420734,.0738625,.3634059,.229494,.4973177,,,
"ITA",29mar2020,.0928976,.0770031,.1087922,.3983355,.2644237,.5322474,,,
"ITA",30mar2020,.0512481,.0353536,.0671427,.356686,.2227742,.4905979,,,
"ITA",31mar2020,.0546669,.0387724,.0705615,.3601048,.226193,.4940167,,,
"ITA",01apr2020,.061503,.0456084,.0773976,.3669409,.233029,.5008528,,,
"ITA",02apr2020,.0770897,.0611951,.0929843,.3825276,.2486157,.5164394,,,
"ITA",03apr2020,.070918,.0550235,.0868126,.3763559,.242444,.5102677,,,
"ITA",04apr2020,.057968,.0420734,.0738625,.3634059,.229494,.4973177,,,
"ITA",05apr2020,.0928976,.0770031,.1087922,.3983355,.2644237,.5322474,,,
"ITA",06apr2020,.0512481,.0353536,.0671427,.356686,.2227742,.4905979,,,
"ITA",27feb2020,.3202317,.1863199,.4541436,.3202317,.1863199,.4541436,.3050373,.3154724,.5754811
"ITA",28feb2020,.3140601,.1801482,.4479719,.3140601,.1801482,.4479719,.3188329,.3240504,.3015474
"ITA",29feb2020,.30111,.1671981,.4350218,.30111,.1671981,.4350218,.3058828,.3111004,.1986485
"ITA",01mar2020,.2815914,.244658,.3185248,.3360397,.2021278,.4699515,.2905942,.3518561,.4100187
"ITA",02mar2020,.2399419,.2030085,.2768753,.2943902,.1604783,.428302,.2489447,.3102066,.2112482
"ITA",03mar2020,.2433607,.2064273,.2802942,.297809,.1638971,.4317209,.2554389,.3096213,.2518349
"ITA",04mar2020,.2501968,.2132634,.2871302,.304645,.1707332,.4385569,.2769541,.3283267,.2476955
"ITA",05mar2020,.2657835,.2288501,.3027169,.3202317,.1863199,.4541436,.2884263,.3576133,.2898952
"ITA",06mar2020,.2596118,.2226784,.2965452,.3140601,.1801482,.4479719,.2826902,.3537893,.2380504
"ITA",07mar2020,.2466617,.2097283,.2835951,.30111,.1671981,.4350218,.2686531,.3431892,.2852734
"ITA",08mar2020,.1778147,.1397509,.2158785,.3360397,.2021278,.4699515,.2498497,.3800031,.2785419
"ITA",09mar2020,.1361652,.0981014,.174229,.2943902,.1604783,.428302,.2178608,.3447465,.1917048
"ITA",10mar2020,.139584,.1015202,.1776478,.297809,.1638971,.4317209,.2002527,.3584905,.1825373
"ITA",11mar2020,.1217503,.1032007,.1402998,.304645,.1707332,.4385569,.184439,.3673418,.2288993
"ITA",12mar2020,.137337,.1187874,.1558865,.3202317,.1863199,.4541436,.1951149,.3783869,.2151255
"ITA",13mar2020,.1311653,.1126158,.1497148,.3140601,.1801482,.4479719,.190518,.3737578,.2194967
"ITA",14mar2020,.1182152,.0996657,.1367648,.30111,.1671981,.4350218,.1779276,.3611633,.2309293
"ITA",15mar2020,.1531449,.1345954,.1716945,.3360397,.2021278,.4699515,.2119615,.3951972,.2322976
"ITA",16mar2020,.1114954,.0929459,.130045,.2943902,.1604783,.428302,.1718026,.3550303,.1663377
"ITA",17mar2020,.1149142,.0963647,.1334638,.297809,.1638971,.4317209,.1762374,.359469,.1589407
"ITA",18mar2020,.1217503,.1032007,.1402998,.304645,.1707332,.4385569,.1867009,.3699136,.1533034
"ITA",19mar2020,.137337,.1187874,.1558865,.3202317,.1863199,.4541436,.2013595,.3845652,.1766359
"ITA",20mar2020,.1311653,.1126158,.1497148,.3140601,.1801482,.4479719,.1960223,.3792,.2147143
"ITA",21mar2020,.1182152,.0996657,.1367648,.30111,.1671981,.4350218,.1830723,.3662499,.131804
"ITA",22mar2020,.0306018,.0147072,.0464964,.3360397,.2021278,.4699515,.0984422,.4014411,.1314221
"ITA",23mar2020,0,0,.0048468,.2943902,.1604783,.428302,.0586006,.3602943,.0961906
"ITA",24mar2020,0,0,.0082657,.297809,.1638971,.4317209,.0617403,.3637132,.1012506
"ITA",25mar2020,0,0,.0151017,.304645,.1707332,.4385569,.0689357,.3714039,.098404
"ITA",26mar2020,.0147938,0,.0306884,.3202317,.1863199,.4541436,.08482,.3877946,.113792
"ITA",27mar2020,.0086222,0,.0245167,.3140601,.1801482,.4479719,.0790354,.3819285,.0869191
"ITA",28mar2020,0,0,.0115667,.30111,.1671981,.4350218,.0658442,.3681024,.102521
"ITA",29mar2020,.0306018,.0147072,.0464964,.3360397,.2021278,.4699515,.099586,.4026088,.0707168
"ITA",30mar2020,0,0,.0048468,.2943902,.1604783,.428302,.0596554,.3614592,.069031
"ITA",31mar2020,0,0,.0082657,.297809,.1638971,.4317209,.0634088,.3655162,.0464419
"ITA",01apr2020,0,0,.0151017,.304645,.1707332,.4385569,.0694132,.3719105,.0493642
"ITA",02apr2020,.0147938,0,.0306884,.3202317,.1863199,.4541436,.0883067,.391305,.0506757
"ITA",03apr2020,.0086222,0,.0245167,.3140601,.1801482,.4479719,.0833042,.3862452,.050184
"ITA",04apr2020,0,0,.0115667,.30111,.1671981,.4350218,.070887,.3732952,.0478888
"ITA",05apr2020,.0306018,.0147072,.0464964,.3360397,.2021278,.4699515,.1014802,.404572,.0537349
"ITA",06apr2020,0,0,.0048468,.2943902,.1604783,.428302,.0609699,.3628436,.0351351
"ITA",08mar2020,.2937861,.2200331,.3675392,.3991843,.2652724,.5330961,,,
"ITA",09mar2020,.2521366,.1783835,.3258897,.3575348,.2236229,.4914466,,,
"ITA",10mar2020,.2027286,.1646648,.2407925,.3609536,.2270418,.4948654,,,
"ITA",11mar2020,.1848949,.1663454,.2034444,.3677897,.2338778,.5017015,,,
"ITA",12mar2020,.2004816,.1819321,.2190311,.3833764,.2494645,.5172882,,,
"ITA",13mar2020,.1943099,.1757604,.2128594,.3772047,.2432928,.5111165,,,
"ITA",14mar2020,.1813599,.1628103,.1999094,.3642546,.2303427,.4981665,,,
"ITA",15mar2020,.2162895,.19774,.2348391,.3991843,.2652724,.5330961,,,
"ITA",16mar2020,.17464,.1560905,.1931896,.3575348,.2236229,.4914466,,,
"ITA",17mar2020,.1780588,.1595093,.1966084,.3609536,.2270418,.4948654,,,
"ITA",18mar2020,.1848949,.1663454,.2034444,.3677897,.2338778,.5017015,,,
"ITA",19mar2020,.2004816,.1819321,.2190311,.3833764,.2494645,.5172882,,,
"ITA",20mar2020,.1943099,.1757604,.2128594,.3772047,.2432928,.5111165,,,
"ITA",21mar2020,.1813599,.1628103,.1999094,.3642546,.2303427,.4981665,,,
"ITA",22mar2020,.0937464,.0778519,.109641,.3991843,.2652724,.5330961,,,
"ITA",23mar2020,.0520969,.0362023,.0679915,.3575348,.2236229,.4914466,,,
"ITA",24mar2020,.0555157,.0396212,.0714103,.3609536,.2270418,.4948654,,,
"ITA",25mar2020,.0623518,.0464572,.0782463,.3677897,.2338778,.5017015,,,
"ITA",26mar2020,.0779385,.0620439,.093833,.3833764,.2494645,.5172882,,,
"ITA",27mar2020,.0717668,.0558722,.0876613,.3772047,.2432928,.5111165,,,
"ITA",28mar2020,.0588167,.0429222,.0747113,.3642546,.2303427,.4981665,,,
"ITA",29mar2020,.0937464,.0778519,.109641,.3991843,.2652724,.5330961,,,
"ITA",30mar2020,.0520969,.0362023,.0679915,.3575348,.2236229,.4914466,,,
"ITA",31mar2020,.0555157,.0396212,.0714103,.3609536,.2270418,.4948654,,,
"ITA",01apr2020,.0623518,.0464572,.0782463,.3677897,.2338778,.5017015,,,
"ITA",02apr2020,.0779385,.0620439,.093833,.3833764,.2494645,.5172882,,,
"ITA",03apr2020,.0717668,.0558722,.0876613,.3772047,.2432928,.5111165,,,
"ITA",04apr2020,.0588167,.0429222,.0747113,.3642546,.2303427,.4981665,,,
"ITA",05apr2020,.0937464,.0778519,.109641,.3991843,.2652724,.5330961,,,
"ITA",06apr2020,.0520969,.0362023,.0679915,.3575348,.2236229,.4914466,,,
"ITA",09mar2020,.2449042,.1711511,.3186573,.3503024,.2163905,.4842142,,,
"ITA",10mar2020,.1954962,.1574324,.23356,.3537212,.2198093,.487633,,,
"ITA",11mar2020,.1776625,.159113,.196212,.3605573,.2266454,.4944691,,,
"ITA",12mar2020,.1932492,.1746996,.2117987,.3761439,.2422321,.5100558,,,
"ITA",13mar2020,.1870775,.168528,.205627,.3699723,.2360604,.5038841,,,
"ITA",14mar2020,.1741274,.1555779,.192677,.3570222,.2231103,.490934,,,
"ITA",15mar2020,.2090571,.1905076,.2276067,.3919519,.25804,.5258638,,,
"ITA",16mar2020,.1674076,.1488581,.1859572,.3503024,.2163905,.4842142,,,
"ITA",17mar2020,.1708264,.1522769,.189376,.3537212,.2198093,.487633,,,
"ITA",18mar2020,.1776625,.159113,.196212,.3605573,.2266454,.4944691,,,
"ITA",19mar2020,.1932492,.1746996,.2117987,.3761439,.2422321,.5100558,,,
"ITA",20mar2020,.1870775,.168528,.205627,.3699723,.2360604,.5038841,,,
"ITA",21mar2020,.1741274,.1555779,.192677,.3570222,.2231103,.490934,,,
"ITA",22mar2020,.086514,.0706194,.1024086,.3919519,.25804,.5258638,,,
"ITA",23mar2020,.0448645,.0289699,.0607591,.3503024,.2163905,.4842142,,,
"ITA",24mar2020,.0482833,.0323888,.0641779,.3537212,.2198093,.487633,,,
"ITA",25mar2020,.0551194,.0392248,.0710139,.3605573,.2266454,.4944691,,,
"ITA",26mar2020,.0707061,.0548115,.0866006,.3761439,.2422321,.5100558,,,
"ITA",27mar2020,.0645344,.0486398,.0804289,.3699723,.2360604,.5038841,,,
"ITA",28mar2020,.0515843,.0356898,.0674789,.3570222,.2231103,.490934,,,
"ITA",29mar2020,.086514,.0706194,.1024086,.3919519,.25804,.5258638,,,
"ITA",30mar2020,.0448645,.0289699,.0607591,.3503024,.2163905,.4842142,,,
"ITA",31mar2020,.0482833,.0323888,.0641779,.3537212,.2198093,.487633,,,
"ITA",01apr2020,.0551194,.0392248,.0710139,.3605573,.2266454,.4944691,,,
"ITA",02apr2020,.0707061,.0548115,.0866006,.3761439,.2422321,.5100558,,,
"ITA",03apr2020,.0645344,.0486398,.0804289,.3699723,.2360604,.5038841,,,
"ITA",04apr2020,.0515843,.0356898,.0674789,.3570222,.2231103,.490934,,,
"ITA",05apr2020,.086514,.0706194,.1024086,.3919519,.25804,.5258638,,,
"ITA",06apr2020,.0448645,.0289699,.0607591,.3503024,.2163905,.4842142,,,
"ITA",12mar2020,.2296499,.2111004,.2481994,.4125447,.2786328,.5464565,,,
"ITA",13mar2020,.2234782,.2049287,.2420278,.406373,.2724611,.5402848,,,
"ITA",16mar2020,.2038083,.1852588,.2223579,.3867031,.2527913,.520615,,,
"ITA",17mar2020,.2072272,.1886776,.2257767,.3901219,.2562101,.5240338,,,
"ITA",18mar2020,.2140632,.1955137,.2326127,.396958,.2630461,.5308698,,,
"ITA",19mar2020,.2296499,.2111004,.2481994,.4125447,.2786328,.5464565,,,
"ITA",20mar2020,.2234782,.2049287,.2420278,.406373,.2724611,.5402848,,,
"ITA",21mar2020,.2105282,.1919786,.2290777,.3934229,.2595111,.5273347,,,
"ITA",22mar2020,.1229147,.1070202,.1388093,.4283526,.2944407,.5622644,,,
"ITA",23mar2020,.0812652,.0653707,.0971598,.3867031,.2527913,.520615,,,
"ITA",24mar2020,.084684,.0687895,.1005786,.3901219,.2562101,.5240338,,,
"ITA",25mar2020,.0915201,.0756255,.1074146,.396958,.2630461,.5308698,,,
"ITA",26mar2020,.1071068,.0912122,.1230013,.4125447,.2786328,.5464565,,,
"ITA",27mar2020,.1009351,.0850405,.1168296,.406373,.2724611,.5402848,,,
"ITA",28mar2020,.087985,.0720905,.1038796,.3934229,.2595111,.5273347,,,
"ITA",29mar2020,.1229147,.1070202,.1388093,.4283526,.2944407,.5622644,,,
"ITA",30mar2020,.0812652,.0653707,.0971598,.3867031,.2527913,.520615,,,
"ITA",31mar2020,.084684,.0687895,.1005786,.3901219,.2562101,.5240338,,,
"ITA",01apr2020,.0915201,.0756255,.1074146,.396958,.2630461,.5308698,,,
"ITA",02apr2020,.1071068,.0912122,.1230013,.4125447,.2786328,.5464565,,,
"ITA",03apr2020,.1009351,.0850405,.1168296,.406373,.2724611,.5402848,,,
"ITA",04apr2020,.087985,.0720905,.1038796,.3934229,.2595111,.5273347,,,
"ITA",05apr2020,.1229147,.1070202,.1388093,.4283526,.2944407,.5622644,,,
"ITA",06apr2020,.0812652,.0653707,.0971598,.3867031,.2527913,.520615,,,
"ITA",18mar2020,.2084047,.1898552,.2269543,.3912995,.2573876,.5252113,,,
"ITA",19mar2020,.2239914,.2054419,.242541,.4068862,.2729743,.540798,,,
"ITA",20mar2020,.2178197,.1992702,.2363693,.4007145,.2668026,.5346264,,,
"ITA",21mar2020,.2048697,.1863202,.2234192,.3877645,.2538526,.5216763,,,
"ITA",22mar2020,.1172562,.1013617,.1331508,.4226941,.2887823,.556606,,,
"ITA",25mar2020,.0858616,.069967,.1017562,.3912995,.2573876,.5252113,,,
"ITA",26mar2020,.1014483,.0855537,.1173429,.4068862,.2729743,.540798,,,
"ITA",27mar2020,.0952766,.0793821,.1111712,.4007145,.2668026,.5346264,,,
"ITA",28mar2020,.0823266,.066432,.0982211,.3877645,.2538526,.5216763,,,
"ITA",29mar2020,.1172562,.1013617,.1331508,.4226941,.2887823,.556606,,,
"ITA",30mar2020,.0756067,.0597122,.0915013,.3810446,.2471328,.5149565,,,
"ITA",31mar2020,.0790256,.063131,.0949201,.3844634,.2505516,.5183753,,,
"ITA",01apr2020,.0858616,.069967,.1017562,.3912995,.2573876,.5252113,,,
"ITA",02apr2020,.1014483,.0855537,.1173429,.4068862,.2729743,.540798,,,
"ITA",03apr2020,.0952766,.0793821,.1111712,.4007145,.2668026,.5346264,,,
