id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
501,2020-02-17,200035.27209659794,17806059.74140233
501,2020-02-18,219613.61820387866,21758875.778530654
501,2020-02-19,240816.4046444678,26205582.231123652
501,2020-02-20,262088.8399891119,30849502.141775038
501,2020-02-21,277899.4381053058,35658024.56063205
501,2020-02-22,292372.1355782217,40310788.99330504
501,2020-02-23,307232.93010012695,44637480.18816165
501,2020-02-24,322544.9984759626,48551382.30717917
501,2020-02-25,338272.5135815078,52054328.80270778
501,2020-02-26,354328.2120976805,55222557.024570435
501,2020-02-27,370850.953905368,58183544.152552545
501,2020-02-28,387873.6721977078,61091836.38580985
501,2020-02-29,405388.07678024395,64106021.296448186
501,2020-03-01,423426.0029488226,67367393.60891986
501,2020-03-02,441868.87191275257,70982675.04350744
501,2020-03-03,460891.14629928477,75013786.28906566
501,2020-03-04,480354.02559473703,79475752.31168535
501,2020-03-05,500366.0714560302,84341270.67866407
502,2020-01-16,45,45
502,2020-01-17,69.96226167587278,69.96226167587278
502,2020-01-18,107.24035627255148,107.24035627255148
502,2020-01-19,162.9104354641155,162.9104354641155
502,2020-01-20,258.04612835910245,258.04612835910245
502,2020-01-21,398.45021297984806,398.45021297984806
502,2020-01-22,605.5648372411474,605.5648372411474
502,2020-01-23,865.1891178292118,939.282702899173
502,2020-01-24,1221.9304826303865,1439.6122874979878
502,2020-01-25,1809.7548197542897,2283.4265867396466
502,2020-01-26,2712.3253951614174,3635.9587060897684
502,2020-01-27,3760.7674425674786,5452.786456419119
502,2020-01-28,5210.299423372405,8173.014088001844
502,2020-01-29,7093.672565590416,12113.180092165812
502,2020-01-30,9624.394374177698,17924.9197428646
502,2020-01-31,11810.573221702329,26443.35401192636
502,2020-02-01,14233.385067378213,39018.72537473888
502,2020-02-02,17016.91736660689,57522.8773219072
502,2020-02-03,20253.755255341235,84780.26926719116
502,2020-02-04,23989.21391666584,125049.98862092919
502,2020-02-05,28130.128503343385,184243.2615824138
502,2020-02-06,32875.36624694189,271049.531440456
502,2020-02-07,36876.03884086796,397619.21235921927
502,2020-02-08,41010.24288849521,580623.5916346811
502,2020-02-09,45520.22882913305,841889.3702306307
502,2020-02-10,50187.98756695713,1208303.2422330207
502,2020-02-11,55177.384689506085,1709779.474836561
502,2020-02-12,60261.321788666166,2374578.9690967835
502,2020-02-13,65464.93931813149,3214946.823709955
502,2020-02-14,71236.0188315037,4248983.188432063
502,2020-02-15,77406.416027984407,5462581.931484435
502,2020-02-16,84021.16995541067,6845653.193903887
502,2020-02-17,90999.4247132452,8406124.420669356
502,2020-02-18,98478.37477163803,10185140.287247257
502,2020-02-19,106406.17558876438,12256739.802206056
502,2020-02-20,114146.92201283546,14647605.09165046
502,2020-02-21,120556.18678698516,17538555.238587692
502,2020-02-22,126714.71856251611,20904770.660531547
502,2020-02-23,133064.32469913887,24704005.773405354
502,2020-02-24,139615.48774575334,28833308.157463897
502,2020-02-25,146307.14795637567,33157213.627716362
502,2020-02-26,153135.5174703754,37542154.80732325
502,2020-02-27,160155.69177074623,41880033.65474146
502,2020-02-28,167389.7109245751,46096974.1398164
502,2020-02-29,174835.43102580964,50155451.879462905
502,2020-03-01,182510.49628462712,54056984.29963435
502,2020-03-02,190348.80528501095,57843026.196730204
502,2020-03-03,198435.0684312238,61587599.68914489
502,2020-03-04,206704.8825954969,65380908.62971913
502,2020-03-05,215192.8239622685,69310634.8237867
503,2020-01-16,45,45
503,2020-01-17,69.91026956818642,69.91026956818642
503,2020-01-18,107.08246130167608,107.08246130167608
503,2020-01-19,162.5522199139801,162.5522199139801
503,2020-01-20,257.3258392123322,257.3258392123322
503,2020-01-21,396.7660408253335,396.7660408253335
503,2020-01-22,602.3086006482811,602.3086006482811
503,2020-01-23,871.0628579901319,933.0734094168281
503,2020-01-24,1244.6123053138906,1427.8594860219268
503,2020-01-25,1860.394859384963,2261.337059900744
503,2020-01-26,2807.1546514066904,3592.8695451150106
503,2020-01-27,3928.56305137952,5373.961589540619
503,2020-01-28,5492.705486160731,8033.793955370567
503,2020-01-29,7552.21113642838,11874.087212716238
503,2020-01-30,10352.664011394874,17525.361379336264
503,2020-01-31,12838.532928181245,25787.835175168988
503,2020-02-01,15646.855044219976,37958.72431342168
503,2020-02-02,18927.56011563334,55827.24610393368
503,2020-02-03,22792.579480292814,82092.41986741146
503,2020-02-04,27329.529256814905,120821.79524861864
503,2020-02-05,32487.622753384218,177636.6062067249
503,2020-02-06,38509.31124234755,260794.1414414521
503,2020-02-07,43397.08476134592,381806.6695015533
503,2020-02-08,48444.28260409356,556423.0625909105
503,2020-02-09,53961.980649062956,805168.5433614004
503,2020-02-10,59789.48085059045,1153148.7437578717
503,2020-02-11,66047.04511182162,1627912.2988926866
503,2020-02-12,72615.38307654217,2254625.9639702793
503,2020-02-13,79339.89007816698,3038240.9775427
503,2020-02-14,87678.15143908825,3996806.2252972783
503,2020-02-15,96934.44944472243,5105349.9466668945
503,2020-02-16,107112.21036466424,6341541.4698265735
503,2020-02-17,118207.86792561946,7697133.4278908335
503,2020-02-18,130430.39124843161,9195309.471016057
503,2020-02-19,143814.0135401072,10895491.647205638
503,2020-02-20,157013.32209751508,12810854.484807199
503,2020-02-21,167130.15263712677,15155285.136068733
503,2020-02-22,176863.79930085057,17934541.539468054
503,2020-02-23,186962.90752254988,21160453.054491017
503,2020-02-24,197460.16079490114,24779234.031736918
503,2020-02-25,208245.75182285442,28678087.497246385
503,2020-02-26,219376.70089758487,32712557.366557576
503,2020-02-27,230915.48018368767,36743525.57026506
503,2020-02-28,242884.22822242643,40667908.025740616
503,2020-02-29,255278.82080373543,44431880.63219001
503,2020-03-01,268131.23934038833,48026515.23117599
503,2020-03-02,281384.48500077316,51475243.6196941
503,2020-03-03,295134.2171217271,54823620.817097336
503,2020-03-04,309310.81296609575,58134701.712118775
503,2020-03-05,323944.58060465986,61486145.10657547
504,2020-01-16,45,45
504,2020-01-17,69.40502178192203,69.40502178192203
504,2020-01-18,105.55422339742044,105.55422339742044
504,2020-01-19,159.09894436186278,159.09894436186278
504,2020-01-20,250.40973835215127,250.40973835215127
504,2020-01-21,384.8467506629446,384.8467506629446
504,2020-01-22,581.909099339047,581.909099339047
504,2020-01-23,817.6163196644966,899.0863852630366
504,2020-01-24,1136.1766504135555,1372.683376842221
504,2020-01-25,1665.515859186778,2174.0000745634284
504,2020-01-26,2479.4632382991713,3460.591979212543
504,2020-01-27,3393.0288545272156,5174.2946614532
504,2020-01-28,4639.112504601067,7730.10376451514
504,2020-01-29,6222.029423893105,11410.509741763171
504,2020-01-30,8313.932750354352,16816.364426349446
504,2020-01-31,10270.219151147254,24700.328702351348
504,2020-02-01,12482.523888173748,36289.397806631474
504,2020-02-02,15028.70877899247,53267.82795826166
504,2020-02-03,18005.360396669905,78182.01671462854
504,2020-02-04,21489.552747241876,114883.25479722503
504,2020-02-05,25405.310447805816,168700.23860539845
504,2020-02-06,29942.05950208596,247528.95178270346
504,2020-02-07,33961.28511776043,362522.52230065153
504,2020-02-08,38147.22649898544,529278.2134244852
504,2020-02-09,42767.25757262637,768890.4635751314
504,2020-02-10,47655.045989065635,1108811.9321680157
504,2020-02-11,52966.338880936826,1582617.1917781066
504,2020-02-12,58508.9188733733,2227985.395494951
504,2020-02-13,63881.18567698713,3059435.7008438674
504,2020-02-14,69287.24544422315,4148352.988507346
504,2020-02-15,74759.80183696125,5502703.91880467
504,2020-02-16,80537.53705714032,7143593.043454893
504,2020-02-17,86495.5330470802,9098954.535577554
504,2020-02-18,92722.42274055892,11411659.539307572
504,2020-02-19,99110.20006742216,14133613.675074793
504,2020-02-20,105196.53725571302,17242754.314327613
504,2020-02-21,110764.64190028544,20843061.54231973
504,2020-02-22,116113.1494218308,24820732.741548248
504,2020-02-23,121609.70417428958,29057019.579944097
504,2020-02-24,127201.70875641309,33404521.069414333
504,2020-02-25,132921.384797387,37719233.585231654
504,2020-02-26,138718.3539799274,41888508.592670165
504,2020-02-27,144633.41628150325,45850860.69701156
504,2020-02-28,150723.7524195927,49605054.6266411
504,2020-02-29,156989.90115661765,53205089.90411868
504,2020-03-01,163446.31186557526,56742371.713498294
504,2020-03-02,170031.31569040372,60322833.5573936
504,2020-03-03,176827.23218959547,64046862.092845276
504,2020-03-04,183742.37440134832,67995001.56489919
504,2020-03-05,190813.85864486994,72219410.89667138
505,2020-01-16,45,45
505,2020-01-17,67.52843612322577,67.52843612322577
505,2020-01-18,99.97569236631182,99.97569236631182
505,2020-01-19,146.7086864861686,146.7086864861686
505,2020-01-20,226.016790058967,226.016790058967
505,2020-01-21,339.14244977983327,339.14244977983327
505,2020-01-22,500.3497665967289,500.3497665967289
505,2020-01-23,712.2990013601674,758.5117517075142
505,2020-01-24,1001.6107408301023,1134.652444887832
505,2020-01-25,1495.752546932069,1778.7002766069852
505,2020-01-26,2266.428047381686,2807.502681856054
505,2020-01-27,3132.672323962833,4105.177594921962
505,2020-01-28,4327.002047184806,5997.240483923953
505,2020-01-29,5854.836447446996,8628.5817407953
505,2020-01-30,7889.929976694101,12380.064185193582
505,2020-01-31,9740.534436361278,17671.0624617721
505,2020-02-01,11786.550734866845,25217.290005830022
505,2020-02-02,14142.19776765214,35922.71429857923
505,2020-02-03,16890.02532893064,51149.835828688185
505,2020-02-04,20074.898262964365,72969.46507695275
505,2020-02-05,23571.99828854546,104061.917751599
505,2020-02-06,27562.08434070442,148442.14873175084
505,2020-02-07,30989.332915444735,211691.83818693415
505,2020-02-08,34427.30319736909,301647.3402054166
505,2020-02-09,38172.61326547462,429068.0497552061
505,2020-02-10,42005.501341739895,608550.3737835459
505,2020-02-11,46069.25078487439,859315.1813209675
505,2020-02-12,50193.497008450075,1205737.4423337101
505,2020-02-13,54162.11353945121,1667167.2593558785
505,2020-02-14,58444.10140987563,2292946.4608601527
505,2020-02-15,62853.91710758353,3109867.6521615195
505,2020-02-16,67467.43330866462,4149341.3730979217
505,2020-02-17,72194.9238436504,5438512.68891444
505,2020-02-18,77136.67250855498,7002287.809748485
505,2020-02-19,82248.23095134903,8869433.254078092
505,2020-02-20,87024.90989286658,11023078.198298795
505,2020-02-21,91351.84107852764,13605643.101361783
505,2020-02-22,95356.4029205724,16608079.398804117
505,2020-02-23,99433.31920179416,20032872.020384308
505,2020-02-24,103600.6409386344,23831209.272130966
505,2020-02-25,107816.82195712063,27903323.698012974
505,2020-02-26,112078.94808526823,32120067.704444803
505,2020-02-27,116443.26268893949,36353503.17065748
505,2020-02-28,120932.19150573623,40500490.84994496
505,2020-02-29,125529.11073530439,44492778.27577153
505,2020-03-01,130256.94921856647,48297997.98666339
505,2020-03-02,135063.54595327616,51918709.13971001
505,2020-03-03,140026.9363768905,55392258.18362401
505,2020-03-04,145092.69996191587,58788903.58247542
505,2020-03-05,150275.07241185624,62204769.72402063
506,2020-01-16,45,45
506,2020-01-17,73.44087303602352,73.44087303602352
506,2020-01-18,118.0728994042976,118.0728994042976
506,2020-01-19,188.11321373625134,188.11321373625134
506,2020-01-20,310.02546813197324,310.02546813197324
506,2020-01-21,499.3889765806336,499.3889765806336
506,2020-01-22,792.8200514694825,792.8200514694825
506,2020-01-23,1169.7007000301785,1276.472011382763
506,2020-01-24,1707.295746505072,2034.7004900752675
506,2020-01-25,2570.511324337413,3315.94276583352
506,2020-01-26,3892.6255768500896,5407.672851927911
506,2020-01-27,5576.548594821464,8464.232461233558
506,2020-01-28,7981.231741909804,13246.380367220587
506,2020-01-29,11286.496494839954,20586.50614359003
506,2020-01-30,15927.664988972701,31975.601353248276
506,2020-01-31,19665.016972769085,49588.508243210905
506,2020-02-01,23886.58259837865,76902.29063214207
506,2020-02-02,28837.851104056983,119130.59665527673
506,2020-02-03,34690.618464666855,184261.52381783997
506,2020-02-04,41521.98348219028,284345.1117551855
506,2020-02-05,49334.72850342742,436617.51151675923
506,2020-02-06,58474.50204306328,665260.5110669469
506,2020-02-07,66148.40458642284,1001543.64041673
506,2020-02-08,74351.9198185964,1481495.389005422
506,2020-02-09,83406.68499528014,2138357.0418272144
506,2020-02-10,93123.40124367377,2989663.6696565016
506,2020-02-11,103755.04099673999,4024251.152233653
506,2020-02-12,115035.22014818918,5202150.773052645
506,2020-02-13,127159.5047920515,6473450.054545117
506,2020-02-14,140523.09278647177,7828904.532286144
506,2020-02-15,155135.11506466626,9304724.69442776
506,2020-02-16,171127.2708484472,10996250.136653466
506,2020-02-17,188533.22148277765,13031872.419063115
506,2020-02-18,207599.472189499,15537172.62984284
506,2020-02-19,228349.18535060683,18594858.430227272
506,2020-02-20,249430.7670852818,22131713.689598914
506,2020-02-21,265615.5818931372,26216327.32203032
506,2020-02-22,281822.3032565171,30638421.744866803
506,2020-02-23,298686.0873631199,35224402.52512753
506,2020-02-24,316231.316210863,39810042.214276806
506,2020-02-25,334438.88117686566,44264476.838980906
506,2020-02-26,353293.7842844422,48504526.3809821
506,2020-02-27,372886.18231342075,52507285.11049995
506,2020-02-28,393254.7518111663,56317132.22788501
506,2020-02-29,414413.9549340402,60036834.72520257
506,2020-03-01,436403.5943490512,63800505.94094457
506,2020-03-02,459185.52641561604,67737541.89335665
506,2020-03-03,482859.05818846973,71940724.64586067
506,2020-03-04,507359.7690448602,76448567.21291918
506,2020-03-05,532725.3296479564,81245543.78635031
507,2020-01-16,45,45
507,2020-01-17,70.17678439932958,70.17678439932958
507,2020-01-18,107.89308992203455,107.89308992203455
507,2020-01-19,164.39411877043827,164.39411877043827
507,2020-01-20,261.03517232899037,261.03517232899037
507,2020-01-21,404.39301566008743,404.39301566008743
507,2020-01-22,617.141452124998,617.141452124998
507,2020-01-23,873.4948116398109,960.4954444056854
507,2020-01-24,1222.7181088221166,1477.4139351689541
507,2020-01-25,1797.3819499455215,2349.86637488865
507,2020-01-26,2677.252114514346,3751.51962190943
507,2020-01-27,3691.4334161243482,5654.087450940563
507,2020-01-28,5085.443609586655,8514.578003326968
507,2020-01-29,6883.182597667338,12682.787523941804
507,2020-01-30,9285.105170847675,18861.064825496498
507,2020-01-31,11327.50518632413,27961.07538112573
507,2020-02-01,13573.607301379943,41452.92052649697
507,2020-02-02,16138.797228082709,61396.021716253796
507,2020-02-03,19119.815438702,90898.32510149176
507,2020-02-04,22489.963450536925,134650.47513187205
507,2020-02-05,26117.27182197592,199214.39940127532
507,2020-02-06,30196.22782943753,294236.9692646715
507,2020-02-07,33733.244891429575,433245.3508636133
507,2020-02-08,37374.823708482305,634811.123551277
507,2020-02-09,41328.63035815535,923243.1015559175
507,2020-02-10,45308.35120060965,1328417.5518910529
507,2020-02-11,49539.52408593133,1883483.3631107106
507,2020-02-12,53787.99519124632,2619831.9942791057
507,2020-02-13,58093.731500732814,3555851.4177993047
507,2020-02-14,62577.38567433056,4708639.809406926
507,2020-02-15,67268.883905451,6074955.327490367
507,2020-02-16,72217.40087816576,7660658.576433013
507,2020-02-17,77366.67401968846,9497199.880954565
507,2020-02-18,82776.5837847979,11651494.478382595
507,2020-02-19,88395.9063861373,14214989.076838143
507,2020-02-20,93664.42932480614,17194643.198535345
507,2020-02-21,97977.19894954201,20765252.68974264
507,2020-02-22,101968.19047958397,24822861.53538958
507,2020-02-23,106023.25402755376,29241121.830367245
507,2020-02-24,110143.98443268219,33840024.664595306
507,2020-02-25,114250.01499145044,38437009.34063057
507,2020-02-26,118383.6181536153,42892720.72256335
507,2020-02-27,122571.6233863367,47135009.47827992
507,2020-02-28,126829.89241533382,51162051.85164805
507,2020-02-29,131149.07580435497,55032816.50881888
507,2020-03-01,135543.4502356877,58851343.94434615
507,2020-03-02,139967.35740030467,62748377.62154055
507,2020-03-03,144462.52790151138,66861727.38995434
507,2020-03-04,148962.86620002586,71315726.91217485
507,2020-03-05,153476.4170321035,76201513.14379872
508,2020-01-16,45,45
508,2020-01-17,67.52962992301632,67.52962992301632
