id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
257,2020-03-08,4576.745971346239,13122.721921125934
257,2020-03-09,6007.058281156036,18909.79884599792
257,2020-03-10,7702.249125284803,26226.444258072424
257,2020-03-11,9765.10081215538,36732.48513483292
257,2020-03-12,12272.452115967997,51446.573228945635
257,2020-03-13,15541.041978016357,73861.25930969113
257,2020-03-14,19770.636531452954,105451.16867465986
257,2020-03-15,25770.394323318003,154189.82129086478
257,2020-03-16,33578.650369608644,227426.29774659307
257,2020-03-17,43277.727136357295,327803.86083276756
257,2020-03-18,56460.194849442225,476059.39378133503
258,2020-02-25,271,271
258,2020-02-26,355.94331197159715,364.6623681927816
258,2020-02-27,524.8783914154561,581.807352928089
258,2020-02-28,676.1436136588693,778.2987454191555
258,2020-02-29,931.7589605713798,1150.8591677824875
258,2020-03-01,1182.5507721249796,1574.1354699118897
258,2020-03-02,1582.4408977585554,2283.6269297568792
258,2020-03-03,2127.4745704621228,3264.407287246703
258,2020-03-04,3000.317507042559,4831.967509722455
258,2020-03-05,4205.231802758933,7189.010378678648
258,2020-03-06,5983.3103139872055,10729.29280170002
258,2020-03-07,9110.165853855156,17376.73479054206
258,2020-03-08,12968.566924216253,25902.561760521963
258,2020-03-09,19062.066276629546,40327.50648018593
258,2020-03-10,26891.87578438732,59185.09165256725
258,2020-03-11,33901.078510686624,72282.67140166697
258,2020-03-12,39127.025656103906,90166.62820455796
258,2020-03-13,45282.62492337728,108063.7261405112
258,2020-03-14,54024.0521405581,132309.77569593163
258,2020-03-15,64927.76802288163,161889.94407494046
258,2020-03-16,78189.20270426797,198788.422294109
258,2020-03-17,97447.90503752802,249953.7193310833
258,2020-03-18,116630.85777026793,305876.9232911943
259,2020-02-25,271,271
259,2020-02-26,342.0533652646265,435.1647998822552
259,2020-02-27,497.3876202820314,781.0252236620416
259,2020-02-28,624.8568144712377,1265.3431276573863
259,2020-02-29,812.1979346148069,2094.8042269283837
259,2020-03-01,999.5118585088435,3389.1019181321753
259,2020-03-02,1303.318389537931,5642.220249030964
259,2020-03-03,1703.646382842718,9323.634556480967
259,2020-03-04,2224.8343547894187,15436.337555817616
259,2020-03-05,2830.268603893334,25598.891952205682
259,2020-03-06,3685.336472571956,41908.578551034894
259,2020-03-07,4856.5934318590935,68189.25992581443
259,2020-03-08,6417.912729487412,110335.74392295427
259,2020-03-09,8299.565448125484,182040.26103911563
259,2020-03-10,10757.779979559917,296329.46422029886
259,2020-03-11,13758.135860991575,472894.2593284164
259,2020-03-12,17500.709823774523,741582.3334237495
259,2020-03-13,22777.81862850408,1153158.8936788694
259,2020-03-14,28923.484174471196,1634513.994972226
259,2020-03-15,37963.299258146035,2266878.6207457506
259,2020-03-16,48549.88283674549,2999114.185460995
259,2020-03-17,61734.68151331257,3849670.9075979567
259,2020-03-18,77461.97601434709,4840226.3078034045
260,2020-02-25,271,271
260,2020-02-26,330.138956434066,416.7568739736771
260,2020-02-27,489.05239895525267,754.7726296431416
260,2020-02-28,618.6299581612956,1223.9411023820899
260,2020-02-29,842.5025578303035,2118.1332266701024
260,2020-03-01,1091.6465584005098,3607.2493886638454
260,2020-03-02,1512.3465482246127,6284.544583278497
260,2020-03-03,2173.096982296327,11296.599775255916
260,2020-03-04,3167.901637424231,20965.257250479975
260,2020-03-05,4461.53879703578,38125.06951041704
260,2020-03-06,6360.532353487792,68752.28558503733
260,2020-03-07,9720.436224912395,126759.01794519962
260,2020-03-08,14161.542797302713,208033.36587940913
260,2020-03-09,20498.400109559203,320734.73265360703
260,2020-03-10,30324.789886530256,456776.10225615726
260,2020-03-11,39114.39308935662,603565.1726160458
260,2020-03-12,48023.456988627106,795310.5857808859
260,2020-03-13,60429.991075616956,1058627.5373174932
260,2020-03-14,77417.31040118467,1409141.5115116157
260,2020-03-15,96889.66624211665,1873066.1684946981
260,2020-03-16,119703.04222678274,2511690.410465061
260,2020-03-17,152165.16427574598,3282454.173143407
260,2020-03-18,187830.20777291319,4276524.634280548
261,2020-02-25,271,271
261,2020-02-26,350.1567193673828,380.66775412711456
261,2020-02-27,511.5908922154132,615.1037141960715
261,2020-02-28,626.7204646867623,832.6948292713614
261,2020-02-29,795.6613256727026,1172.1573326380835
261,2020-03-01,952.72727884945175,1583.8560089657024
261,2020-03-02,1189.4306094764383,2192.054144662001
261,2020-03-03,1508.6052691041978,3054.1230716345945
261,2020-03-04,1947.1336517996394,4285.102582561183
261,2020-03-05,2443.9078626221412,5947.658130799676
261,2020-03-06,3116.246324275509,8255.38331779648
261,2020-03-07,4062.0489805769707,11592.3719510067
261,2020-03-08,5333.7950595914635,16257.562729035231
261,2020-03-09,6988.192584329119,23313.191849825776
261,2020-03-10,9183.691349216775,33277.594481690925
261,2020-03-11,11784.439712039595,47261.31658144489
261,2020-03-12,14968.088234991239,67662.16150785061
261,2020-03-13,19143.097553831863,98417.35897624509
261,2020-03-14,24502.901169767785,138672.00475938886
261,2020-03-15,31793.066144792218,196660.34474399654
261,2020-03-16,41056.524827966525,278752.4860516968
261,2020-03-17,52879.905734759246,389748.0296282656
261,2020-03-18,67046.83081545855,535044.3864994335
262,2020-02-25,271,271
262,2020-02-26,340.717422188179,429.4953782978599
262,2020-02-27,503.25912500563277,768.8891693642122
262,2020-02-28,624.5223694659753,1218.8099577303929
262,2020-02-29,803.631334408479,1964.711408738517
262,2020-03-01,972.6715385661037,3079.023085047379
262,2020-03-02,1261.3376106615185,4956.170297247223
262,2020-03-03,1652.0681329934073,7942.130891758962
262,2020-03-04,2193.3288593230573,13136.931148361848
262,2020-03-05,2793.1415529659107,21330.30619323884
262,2020-03-06,3598.810109770757,34743.489732248534
262,2020-03-07,4769.046451308456,56751.85611746567
262,2020-03-08,6435.131091944391,93568.96378339893
262,2020-03-09,8434.769255451556,154772.7219855096
262,2020-03-10,11014.800419748386,248708.67852840901
262,2020-03-11,13997.14862375731,384982.19455743494
262,2020-03-12,17486.807149109998,582746.3589200067
262,2020-03-13,21866.16948118239,876707.2123533165
262,2020-03-14,27194.87879284718,1273932.4002063994
262,2020-03-15,35189.427273093446,1852915.68149165
262,2020-03-16,44127.06025021348,2577748.7191111217
262,2020-03-17,56365.95091430379,3462914.568152389
262,2020-03-18,71997.82031365718,4461196.114180489
263,2020-02-25,271,271
263,2020-02-26,339.534703613859,347.5292186073347
263,2020-02-27,495.1761392582921,538.6809538104061
263,2020-02-28,609.3000011872132,694.753027071493
263,2020-02-29,787.6077756058386,949.330237727831
263,2020-03-01,948.6291397286053,1231.6194983871515
263,2020-03-02,1197.1962695916754,1660.257362323712
263,2020-03-03,1542.1123968759077,2273.2216804993486
263,2020-03-04,2009.2317373247288,3122.6704587907525
263,2020-03-05,2577.6096325809685,4283.888708911372
263,2020-03-06,3301.5601100855433,5821.68579562684
263,2020-03-07,4348.129429072194,8086.169176208913
263,2020-03-08,5667.8998205486805,10980.195039005504
263,2020-03-09,7409.80649105301,15154.994451343255
263,2020-03-10,9619.75090191181,20757.358816491753
263,2020-03-11,12131.929431939245,27695.02095631152
263,2020-03-12,15137.054993914167,36871.54021025635
263,2020-03-13,18796.286049698392,48951.197684985724
263,2020-03-14,23794.728847952993,65887.76034532963
263,2020-03-15,30295.19846537004,88426.32754533897
263,2020-03-16,38897.681293967995,119610.85998255617
263,2020-03-17,49432.99001028412,160896.44919571138
263,2020-03-18,61699.79877408025,212681.32745258164
264,2020-02-25,271,271
264,2020-02-26,343.8031697454601,409.936211864887
264,2020-02-27,497.2292728081927,698.1330568190924
264,2020-02-28,615.8629049552898,1049.1020646934694
264,2020-02-29,798.8854506849125,1636.428516904054
264,2020-03-01,969.4998085472894,2450.2187100150495
264,2020-03-02,1256.3508280926324,3819.9183737713315
264,2020-03-03,1652.9084475927393,5955.281972166187
264,2020-03-04,2238.477269300252,9601.874499099726
264,2020-03-05,2926.395557442621,15241.132559222928
264,2020-03-06,3921.691034596272,24566.71362852336
264,2020-03-07,5418.234929819286,40482.93358659376
264,2020-03-08,7511.9375610652505,65597.74884273366
264,2020-03-09,10307.692623564059,106417.96961385699
264,2020-03-10,14243.974667392476,168708.73888229424
264,2020-03-11,19182.797702783802,259958.7855934585
264,2020-03-12,24862.444508244418,386801.3687217769
264,2020-03-13,32157.320908468468,565851.0188020798
264,2020-03-14,42173.30275762883,803525.9007575304
264,2020-03-15,56470.00953774595,1134562.4451597745
264,2020-03-16,74841.38608386429,1562192.6621389766
264,2020-03-17,100580.48212586608,2102627.502355676
264,2020-03-18,132375.04152861584,2760653.7982722707
265,2020-02-25,271,271
265,2020-02-26,333.20167891831437,451.48701174231564
265,2020-02-27,488.108808756327,860.0831251339938
265,2020-02-28,602.0603116250091,1455.5674643000104
265,2020-02-29,791.0883109785541,2590.6079287763064
265,2020-03-01,970.9590444556057,4469.310682409344
265,2020-03-02,1294.2315154422786,8007.305518739624
265,2020-03-03,1775.0129529048784,14479.95478717369
265,2020-03-04,2458.2186880593717,26814.633974716642
265,2020-03-05,3291.8824580614914,49115.40740812246
265,2020-03-06,4437.843563664734,88478.76234302975
265,2020-03-07,6280.5121541833405,161213.81148710844
265,2020-03-08,8802.177422006536,274056.4182135649
265,2020-03-09,12267.337589159742,455129.11413928313
265,2020-03-10,16943.477447361347,697594.4936419992
265,2020-03-11,22386.835069295856,1005641.636618628
265,2020-03-12,28259.653440946815,1418046.902710196
265,2020-03-13,35740.821953359264,1978534.011445279
265,2020-03-14,45899.34982494671,2707313.1584392525
265,2020-03-15,60180.705110666175,3657086.770979195
265,2020-03-16,77154.54257504482,4866581.148400693
265,2020-03-17,98230.71240778218,6243772.706243932
265,2020-03-18,128484.90695719814,7885581.41250734
266,2020-02-25,271,271
266,2020-02-26,344.4838556720328,391.9837421642937
266,2020-02-27,508.8785679339053,667.4840541955157
266,2020-02-28,627.2149453030348,952.6951384477387
266,2020-02-29,816.2265788117484,1437.3745481112646
266,2020-03-01,998.1132901209736,2082.397532935693
266,2020-03-02,1278.6651383797603,3090.3509589616306
266,2020-03-03,1654.0632110913434,4592.552894197939
266,2020-03-04,2157.244305563131,6801.489826235564
266,2020-03-05,2761.8469737326436,10139.336229189648
266,2020-03-06,3572.277999960827,14934.610944946433
266,2020-03-07,4758.9945896835425,22432.3335976191
266,2020-03-08,6233.368920922424,32533.01821000143
266,2020-03-09,8129.471611517017,48899.67261341828
266,2020-03-10,10425.65287048511,71220.3322413922
266,2020-03-11,13110.611602061463,103323.6286798128
266,2020-03-12,16322.276954129826,151477.71188652894
266,2020-03-13,20178.505164445156,219506.69195394672
266,2020-03-14,25630.735057007267,323416.2172614263
266,2020-03-15,32475.78282152031,464315.3227755575
266,2020-03-16,41603.24354633939,671836.557002654
266,2020-03-17,52621.536856653256,940671.7246474985
266,2020-03-18,65134.8876107066,1283317.7395314411
267,2020-02-25,271,271
267,2020-02-26,343.17630840638327,378.2643551932442
267,2020-02-27,507.6742655787595,624.8846683089276
267,2020-02-28,646.4893153893989,898.7408827474399
267,2020-02-29,864.7663092244532,1358.2108812008507
267,2020-03-01,1094.2653686261046,1990.278762630037
267,2020-03-02,1452.468086342149,2986.072886029145
267,2020-03-03,1969.029210287934,4548.4151127800005
267,2020-03-04,2710.6142344211103,6996.941603745377
267,2020-03-05,3679.5315145079016,10787.835350420975
267,2020-03-06,5013.263211875259,16468.545438476107
267,2020-03-07,7126.68156536523,26035.10433966029
267,2020-03-08,10026.265323203432,40167.64287472037
267,2020-03-09,14089.743125744202,62401.58181334454
267,2020-03-10,19849.154300760078,96343.31184080115
267,2020-03-11,26202.114363294084,137656.12101875583
267,2020-03-12,33697.31993288671,193103.45163430937
267,2020-03-13,43399.339447451974,270971.8094476378
267,2020-03-14,56362.68779970223,373049.1430740813
267,2020-03-15,73502.10936343065,502920.37177523377
267,2020-03-16,95223.33071054201,667689.0506037315
267,2020-03-17,122135.02495200663,863285.4214856769
267,2020-03-18,156155.22361598074,1100184.7237952966
268,2020-02-25,271,271
268,2020-02-26,345.6726527356693,427.72631696453885
268,2020-02-27,509.67539136007207,754.6975085189874
268,2020-02-28,645.0581248650593,1200.1288746043017
268,2020-02-29,858.6774018743773,1978.5276388349953
268,2020-03-01,1069.0865343059215,3147.616881827933
268,2020-03-02,1410.6100320125759,5108.808894951958
268,2020-03-03,1869.1767826599098,8234.658946366011
268,2020-03-04,2485.0705594879205,13529.025680419385
268,2020-03-05,3196.7687149719177,21999.310202656136
268,2020-03-06,4165.060549073317,35965.08548489197
268,2020-03-07,5615.345031953468,59063.47756174607
268,2020-03-08,7571.5982273549635,95468.92359407843
268,2020-03-09,9965.055422321038,154515.52583058467
268,2020-03-10,12854.464060581273,238528.58524566362
268,2020-03-11,15869.519293872265,349812.7542303676
268,2020-03-12,19391.175499677127,505686.6846278659
268,2020-03-13,23870.28797701026,735500.3194844939
268,2020-03-14,29714.715782151266,1057195.4302137934
268,2020-03-15,37469.20566116394,1515599.1056871775
268,2020-03-16,47227.24933158416,2133565.5494079147
268,2020-03-17,59516.47919098637,2886812.0231190156
268,2020-03-18,73827.47828662087,3785276.337915298
269,2020-02-25,271,271
269,2020-02-26,356.538737969988,421.4537396766529
269,2020-02-27,526.5191130155285,734.8784835369358
269,2020-02-28,654.721197008399,1103.3956528675176
269,2020-02-29,850.085736934602,1719.074643060398
269,2020-03-01,1031.5579311081833,2553.948999559302
269,2020-03-02,1336.7777974663907,3925.7720942051774
269,2020-03-03,1742.1651589031296,5955.770686164411
269,2020-03-04,2298.3585418593125,9141.591343129916
269,2020-03-05,2943.470365859671,13929.494031050937
269,2020-03-06,3819.783394682263,21070.663444020392
269,2020-03-07,5042.401298240077,32277.69928968957
269,2020-03-08,6859.7177624590295,50629.32271235262
269,2020-03-09,9151.76953059423,79713.81837803924
269,2020-03-10,12151.745777197386,121732.9766529299
269,2020-03-11,15643.209268522058,185755.45274017882
269,2020-03-12,19619.988824230644,279947.78980503307
269,2020-03-13,24510.490260985407,421488.3239057717
269,2020-03-14,30687.887077345207,618331.2150666339
269,2020-03-15,40206.41399010103,916744.0380670544
269,2020-03-16,51949.2649232538,1312108.4617315198
269,2020-03-17,67594.77345144998,1795861.8698014491
269,2020-03-18,89642.2048706087,2370820.6312741106
270,2020-02-25,271,271
270,2020-02-26,347.277667585814,410.6662777868794
270,2020-02-27,505.35283008080336,701.4909191231502
270,2020-02-28,617.4058945673162,1031.2140856603808
270,2020-02-29,787.5553335068608,1570.547165534371
270,2020-03-01,936.9590155178834,2286.9234292013307
270,2020-03-02,1184.3530028706982,3448.2741362192364
270,2020-03-03,1514.4647970064905,5171.82842572628
270,2020-03-04,1976.4367239699075,7901.206248647136
270,2020-03-05,2495.2902154645267,11945.080923513851
270,2020-03-06,3206.7992462566745,18066.987465896047
270,2020-03-07,4223.927688544871,27659.444928768447
270,2020-03-08,5611.690879162635,42279.09476192352
270,2020-03-09,7416.432137300588,66495.30665853173
270,2020-03-10,9779.445649009354,102562.86039035191
270,2020-03-11,12670.051029100126,158559.49843640422
270,2020-03-12,16119.0571404695,243827.500810335
270,2020-03-13,20572.68254903741,375968.8919656077
270,2020-03-14,26239.60863196329,559326.1446496194
270,2020-03-15,34303.29824536552,831942.2863145235
270,2020-03-16,44301.676904675776,1203881.7762254255
270,2020-03-17,57525.86974622236,1686870.640521051
270,2020-03-18,74051.22689125946,2292687.942840191
271,2020-02-25,271,271
271,2020-02-26,366.07303737265704,382.2798343604826
271,2020-02-27,549.3436052376051,619.7277422717432
271,2020-02-28,686.2499434293886,827.0317763188098
271,2020-02-29,893.9811834647883,1161.7335798407698
271,2020-03-01,1094.102060441694,1538.5023286658961
271,2020-03-02,1392.7428216851274,2092.6225900816808
271,2020-03-03,1775.474410221275,2821.823017854697
271,2020-03-04,2332.7516992728183,3867.2569169718786
271,2020-03-05,2974.6266263747257,5192.838375470568
271,2020-03-06,3810.9803501959527,6848.581512880239
271,2020-03-07,4932.761919361904,9110.542708261757
271,2020-03-08,6479.793399197384,12224.16821808677
271,2020-03-09,8445.020959264384,16704.23200034941
271,2020-03-10,10840.695491573542,22124.630321085053
271,2020-03-11,13588.214484792656,29502.775757784686
271,2020-03-12,16844.226097568793,39229.444905521384
271,2020-03-13,20911.1001972488,52877.780927326436
