id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
823,2020-03-05,4552.155638800605,5749.757884059572
823,2020-03-06,7348.831218750975,11077.205717439729
823,2020-03-07,9523.175010486028,17086.1725537514
823,2020-03-08,11712.178270700582,27074.51263175381
823,2020-03-09,14532.280516593582,43214.883564967786
823,2020-03-10,17739.631435662413,67586.60568354663
823,2020-03-11,21492.739107916084,104633.7757396504
823,2020-03-12,27820.975546734986,173632.6441939832
823,2020-03-13,33339.13397431144,283212.42078678944
823,2020-03-14,38678.497942368725,446257.1416873814
823,2020-03-15,45948.26095961385,721062.2036459626
823,2020-03-16,54837.23775752555,1165855.2645548626
823,2020-03-17,64134.247654156214,1826433.1127862062
823,2020-03-18,74188.65812994279,2785439.2357419864
824,2020-02-27,188,188
824,2020-02-28,324.0449298665302,324.0449298665302
824,2020-02-29,579.4763155727483,579.4763155727483
824,2020-03-01,907.7233855708491,935.226177996753
824,2020-03-02,1332.2795428147197,1405.9573129099635
824,2020-03-03,1906.4559718899,2050.021238802234
824,2020-03-04,2644.7616797778396,3073.2072652596657
824,2020-03-05,3801.939064627425,4783.555800166842
824,2020-03-06,6129.3596193136655,9018.896367396877
824,2020-03-07,7848.784453560577,13515.583884631373
824,2020-03-08,9469.904258214383,20487.161958700442
824,2020-03-09,11465.563089852767,31259.22443647745
824,2020-03-10,13538.382487750632,46505.62465564667
824,2020-03-11,15940.64775783311,69136.41482044535
824,2020-03-12,19705.647592530087,108598.32093088498
824,2020-03-13,22667.207950115877,168171.68285741942
824,2020-03-14,25562.022691945534,255494.00792218538
824,2020-03-15,29125.042846852222,393538.4294117337
824,2020-03-16,33331.326421844926,609817.293360594
824,2020-03-17,37259.707635307714,918755.9400739771
824,2020-03-18,41555.36132887607,1375846.2210732866
825,2020-02-27,188,188
825,2020-02-28,324.0449298665302,324.0449298665302
825,2020-02-29,576.6425747287378,576.6425747287378
825,2020-03-01,897.3446900542822,935.7512613306019
825,2020-03-02,1350.4049817235175,1457.9417389168436
825,2020-03-03,2080.0092775813478,2307.227174678735
825,2020-03-04,2960.722758617249,3609.7537866717653
825,2020-03-05,4423.64219625055,5952.6963269490825
825,2020-03-06,7575.785119467327,12394.814699350329
825,2020-03-07,10063.276010523137,20061.015830077522
825,2020-03-08,12400.676913813804,32966.49058861883
825,2020-03-09,15518.074914734685,55369.53208512511
825,2020-03-10,19598.482490074297,94263.77514269967
825,2020-03-11,23736.99211281025,153852.9433836435
825,2020-03-12,30413.601266106656,267044.2816077694
825,2020-03-13,36659.30541976396,452861.8844904633
825,2020-03-14,43753.522115729545,755550.4265479448
825,2020-03-15,52769.76195748927,1258091.7932683895
825,2020-03-16,64625.37656757786,2076048.4055519097
825,2020-03-17,79769.90386291887,3318136.04035626
825,2020-03-18,94584.00231515571,4876329.618187519
826,2020-02-27,188,188
826,2020-02-28,324.0449298665302,324.0449298665302
826,2020-02-29,606.1578064635477,606.1578064635477
826,2020-03-01,982.8723205132447,1006.0867293980629
826,2020-03-02,1512.020973981716,1570.6932145789717
826,2020-03-03,2344.4034614312877,2455.4545178906997
826,2020-03-04,3327.8741154797194,3804.674022766005
826,2020-03-05,5192.353216340852,6505.618385721291
826,2020-03-06,8460.944966451998,12754.495729983782
826,2020-03-07,11274.31256487822,20480.368114801993
826,2020-03-08,13712.495843120227,32707.87666378916
826,2020-03-09,16736.436445640742,52464.307986114065
826,2020-03-10,20476.285704263148,84298.30469695562
826,2020-03-11,24269.940018656955,130751.25785656371
826,2020-03-12,31918.064616442123,226599.38841159272
826,2020-03-13,38009.99278898909,366080.81231413875
826,2020-03-14,45399.74285498197,592069.0142358096
826,2020-03-15,53996.1407533783,948885.5275428937
826,2020-03-16,64437.81684153157,1514621.3731666005
826,2020-03-17,76949.88775649416,2389074.165439811
826,2020-03-18,89079.93808916307,3582286.4040707704
827,2020-02-27,188,188
827,2020-02-28,324.0449298665302,324.0449298665302
827,2020-02-29,611.4525198068776,611.4525198068776
827,2020-03-01,994.743215572642,1029.3958476042662
827,2020-03-02,1560.9710543653691,1656.2659620551497
827,2020-03-03,2387.600141110932,2578.0904049387473
827,2020-03-04,3411.237043302799,4058.8356886128227
827,2020-03-05,4690.869001743202,6154.751500020168
827,2020-03-06,7502.995544693309,11982.260911628064
827,2020-03-07,9708.446102587957,18892.83840027765
827,2020-03-08,11567.319055024265,30037.23622667389
827,2020-03-09,13924.386207649952,48428.90888082334
827,2020-03-10,16300.441607493512,75878.61918710098
827,2020-03-11,18878.31232644736,117691.70227874022
827,2020-03-12,21370.49305985041,178072.68564925218
827,2020-03-13,24341.386092805104,284726.1191650542
827,2020-03-14,27317.45118488957,448250.63797644054
827,2020-03-15,30900.92725798898,712090.4682106347
827,2020-03-16,35357.585026000546,1143959.584191541
827,2020-03-17,39483.79433846467,1777093.747844856
827,2020-03-18,43715.28744026777,2710511.6027025445
828,2020-02-27,188,188
828,2020-02-28,324.0449298665302,324.0449298665302
828,2020-02-29,590.6163024030426,590.6163024030426
828,2020-03-01,936.7341310904344,970.932382893052
828,2020-03-02,1407.3729280293767,1499.5291895665225
828,2020-03-03,2152.165052612139,2340.9399251458613
828,2020-03-04,2997.8393341058672,3564.8691820348354
828,2020-03-05,4391.744217659726,5724.641588653649
828,2020-03-06,6963.3141080969335,10879.10437106701
828,2020-03-07,8886.316410708507,16661.76112654943
828,2020-03-08,10587.899713374496,25908.37167201063
828,2020-03-09,12653.68795805149,40590.290030534576
828,2020-03-10,15296.030848955392,64585.22651348995
828,2020-03-11,17628.46792904459,97919.69347669915
828,2020-03-12,21558.696271175777,158947.76310671336
828,2020-03-13,24444.879499919654,252392.7551120735
828,2020-03-14,27108.13098893657,391680.02103429864
828,2020-03-15,30460.384825853507,617702.7796014016
828,2020-03-16,34401.8781084497,979202.252262152
828,2020-03-17,39282.13964758435,1565973.2642339398
828,2020-03-18,43036.88869730951,2368298.221780593
829,2020-02-27,188,188
829,2020-02-28,324.0449298665302,324.0449298665302
829,2020-02-29,589.2156814908251,589.2156814908251
829,2020-03-01,947.0505256999631,981.0889104036238
829,2020-03-02,1460.6748919365737,1552.5223555297907
829,2020-03-03,2315.3817529041735,2503.832421326074
829,2020-03-04,3376.0015451794447,4017.8287391359313
829,2020-03-05,5424.545777845069,7118.82809525843
829,2020-03-06,8948.537241566493,14259.34776783973
829,2020-03-07,11906.815565869225,23013.71900066474
829,2020-03-08,14992.757386644724,38528.41742530011
829,2020-03-09,19145.09250617669,65638.10244771205
829,2020-03-10,24957.186648210838,114485.39777714844
829,2020-03-11,31646.959434061733,194084.05177937343
829,2020-03-12,44509.83641948884,366983.9151338452
829,2020-03-13,55610.07290879164,642301.2433494333
829,2020-03-14,67429.00918889367,1079299.4681406387
829,2020-03-15,84060.87829391434,1831357.8354653374
829,2020-03-16,105731.2536491838,3026104.9828466703
829,2020-03-17,134881.26102365172,4796520.444703395
829,2020-03-18,166753.31661029512,6945664.079775394
830,2020-02-27,188,188
830,2020-02-28,324.0449298665302,324.0449298665302
830,2020-02-29,601.5978087483306,601.5978087483306
830,2020-03-01,955.0497614176587,997.1714200705339
830,2020-03-02,1467.915781605829,1588.2024048050007
830,2020-03-03,2202.6471815739374,2450.922169439499
830,2020-03-04,3151.752157483435,3870.3089314782524
830,2020-03-05,4742.669869675855,6452.222770127577
830,2020-03-06,7960.556787363541,13237.6363984929
830,2020-03-07,10670.33149748427,21746.69783356671
830,2020-03-08,13114.682014471542,35891.91885470734
830,2020-03-09,16260.245549299183,60126.5361723653
830,2020-03-10,19541.098984811986,97786.45651856669
830,2020-03-11,23355.96282821578,158647.28617082027
830,2020-03-12,29569.436578817804,274643.38043215417
830,2020-03-13,35272.27629204998,467337.80954963877
830,2020-03-14,41800.64118913784,787655.9694432968
830,2020-03-15,49640.31947484662,1319608.436708738
830,2020-03-16,59540.02733516529,2195635.9394400385
830,2020-03-17,69372.09113347036,3443728.1314427694
830,2020-03-18,80439.60177789006,5166041.650760935
831,2020-02-27,188,188
831,2020-02-28,324.0449298665302,324.0449298665302
831,2020-02-29,616.1023056304232,616.1023056304232
831,2020-03-01,1027.438460338083,1054.0077352422
831,2020-03-02,1654.113879403408,1722.1238061676997
831,2020-03-03,2649.7543058331084,2778.049042643897
831,2020-03-04,3868.35876902115,4514.39627507251
831,2020-03-05,6047.509380655916,7894.262240673995
831,2020-03-06,9611.05423780496,15727.731912942143
831,2020-03-07,12641.601781366007,25969.893150688735
831,2020-03-08,15212.98013449728,43506.81513507275
831,2020-03-09,18484.107473434928,73531.86873011042
831,2020-03-10,22247.546029320474,122584.5123637722
831,2020-03-11,26468.372972152418,200931.5588941042
831,2020-03-12,34101.45382069524,357334.6237074131
831,2020-03-13,40672.41392748959,606784.8930601252
831,2020-03-14,47714.54430003132,1005312.707198163
831,2020-03-15,56700.03104061048,1670257.2645488812
831,2020-03-16,67865.42104019897,2743315.953177729
831,2020-03-17,80242.79122419232,4319422.665786423
831,2020-03-18,93544.8590190679,6447082.218324406
832,2020-02-27,188,188
832,2020-02-28,324.0449298665302,324.0449298665302
832,2020-02-29,640.4463181039421,640.4463181039421
832,2020-03-01,1076.3670469778694,1118.2687819137811
832,2020-03-02,1763.4671658064128,1882.5412170084596
832,2020-03-03,2883.9833368830728,3135.495521971219
832,2020-03-04,4268.2739163026845,5135.017402235523
832,2020-03-05,6157.988949060642,8205.0875080993
832,2020-03-06,10015.11516571872,16376.700577216803
832,2020-03-07,13599.055483038252,27330.545035219136
832,2020-03-08,16835.529874632273,45762.64483446013
832,2020-03-09,21032.897306622635,77640.7730186767
832,2020-03-10,26036.177042425163,130716.9894278652
832,2020-03-11,31169.316995011366,212598.42869445676
832,2020-03-12,36793.587118776944,340524.3442918989
832,2020-03-13,42341.254556615844,574457.772101872
832,2020-03-14,48103.042518424176,953102.6125725618
832,2020-03-15,54789.78176990813,1574501.2018934898
832,2020-03-16,63037.70479695813,2593407.495153057
832,2020-03-17,71981.87287623469,4140655.705690306
832,2020-03-18,79842.8657149382,6224717.66052006
833,2020-02-27,188,188
833,2020-02-28,324.0449298665302,324.0449298665302
833,2020-02-29,590.7426812546198,590.7426812546198
833,2020-03-01,931.3524182306053,967.668134220006
833,2020-03-02,1398.3831918511357,1498.0228036579297
833,2020-03-03,2101.7419474114645,2305.8966752936126
833,2020-03-04,2910.5540983689098,3496.5936668884733
833,2020-03-05,3999.7183202623564,5271.613051720368
833,2020-03-06,6473.489183620467,10253.601122873648
833,2020-03-07,8305.227589817194,15843.635739916343
833,2020-03-08,9902.872301766776,24749.118950070795
833,2020-03-09,11856.707192355434,39026.73390175359
833,2020-03-10,14132.942665597277,61467.94141004953
833,2020-03-11,16185.697197688472,93043.42765753767
833,2020-03-12,18622.91741338459,141952.96771710666
833,2020-03-13,21065.693022206764,225753.2832744476
833,2020-03-14,23424.53251123719,353230.66202508804
833,2020-03-15,26274.185458591965,559269.3111674879
833,2020-03-16,29648.459883229356,891686.9740630317
833,2020-03-17,33341.337728335806,1411566.5439560309
833,2020-03-18,36228.334717427104,2132136.41145396
834,2020-02-27,188,188
834,2020-02-28,324.0449298665302,324.0449298665302
834,2020-02-29,612.6852104409807,612.6852104409807
834,2020-03-01,1022.0000952853635,1049.6076329206137
834,2020-03-02,1614.0985947853596,1688.9542234549283
834,2020-03-03,2576.208150591759,2728.832259015233
834,2020-03-04,3684.0978930528822,4359.4509946376165
834,2020-03-05,5586.774277463583,7421.371968339027
834,2020-03-06,9056.27344430884,15153.103040674649
834,2020-03-07,11491.090760565668,24215.531581853615
834,2020-03-08,13512.967125911868,39644.45313281432
834,2020-03-09,15957.841469151504,65055.89083602125
834,2020-03-10,19007.05427449636,107368.13901643909
834,2020-03-11,22031.759580360103,171383.94857391706
834,2020-03-12,27432.077399244714,294811.63757056114
834,2020-03-13,31973.16167813873,486285.6769368136
834,2020-03-14,36418.220609794414,779407.7468064724
834,2020-03-15,42361.27089335577,1271091.8249788936
834,2020-03-16,49331.23535199036,2051240.7630841923
834,2020-03-17,57664.67227608318,3257835.8905156697
834,2020-03-18,65498.570751501764,4880227.282521284
835,2020-02-27,188,188
835,2020-02-28,324.0449298665302,324.0449298665302
835,2020-02-29,598.7504466179366,598.7504466179366
