id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
575,2020-03-30,139126.55315109182,1532513.404437435
575,2020-03-31,148462.14428032847,1668211.7211300272
575,2020-04-01,158571.9356577173,1801171.0241593877
575,2020-04-02,171503.01933375336,1938890.2866379002
575,2020-04-03,186133.73155481272,2073246.4503446512
575,2020-04-04,196659.84668684253,2182374.2664105664
575,2020-04-05,213266.66938520517,2302110.062239699
575,2020-04-06,226672.20554986128,2401088.4451273633
576,2020-02-26,310,310
576,2020-02-27,534.1783737525459,543.6373955030946
576,2020-02-28,770.7170390015306,796.7101337897391
576,2020-02-29,1120.3617113556588,1172.6524758280827
576,2020-03-01,1526.4039107645153,1729.765630398268
576,2020-03-02,1999.5453274403699,2442.8662781402304
576,2020-03-03,2612.9940072085124,3427.2601392885676
576,2020-03-04,3452.3349988504883,4841.801118067622
576,2020-03-05,4536.945426473487,6816.773573751321
576,2020-03-06,6017.753957489553,9654.855418315115
576,2020-03-07,7884.8169377300865,13453.539755265861
576,2020-03-08,10188.876686818854,19405.486157267023
576,2020-03-09,12498.515540005894,26551.56873420428
576,2020-03-10,15226.219427350996,36154.473931259876
576,2020-03-11,17742.105740911666,49343.890914056494
576,2020-03-12,20808.98271078951,67679.21672318222
576,2020-03-13,24485.369926975825,92828.11246253725
576,2020-03-14,28443.73241316407,124825.2115193065
576,2020-03-15,34254.32056081649,171343.7177468217
576,2020-03-16,39521.30572812134,223042.6010219495
576,2020-03-17,45528.66357810893,285199.33246142144
576,2020-03-18,52730.92452876587,360052.10774131387
576,2020-03-19,61672.48680647822,449414.63143695635
576,2020-03-20,72530.34222370079,552832.6185807557
576,2020-03-21,84395.33672964937,663471.0849556082
576,2020-03-22,95101.29301337631,797885.668902195
576,2020-03-23,103158.49520752145,924898.3042597121
576,2020-03-24,111556.89683750703,1057208.51422634
576,2020-03-25,121071.04733485234,1196525.7069971242
576,2020-03-26,132172.97602920697,1342629.6084909965
576,2020-03-27,144767.081659957,1492051.1716262216
576,2020-03-28,156961.06865630907,1634161.2331520552
576,2020-03-29,174077.35542758688,1788649.7168989463
576,2020-03-30,187270.7761704516,1918645.2537887907
576,2020-03-31,200926.04071964297,2041110.1921131548
576,2020-04-01,216213.08468961055,2158655.5808201293
576,2020-04-02,233844.82218110087,2271979.745240299
576,2020-04-03,253640.46629688283,2379388.1123340568
576,2020-04-04,272781.12954860466,2474536.530763516
576,2020-04-05,299085.8310134898,2572797.0142161413
576,2020-04-06,319498.29199030146,2650197.7357384167
577,2020-02-26,310,310
577,2020-02-27,533.8087553602245,542.6217477908834
577,2020-02-28,753.966197452698,777.7071172946355
577,2020-02-29,1068.242953034414,1114.8371236430132
577,2020-03-01,1404.9801112508662,1556.3878656266893
577,2020-03-02,1803.60023511662,2112.4535615475415
577,2020-03-03,2356.6525995639113,2908.7542921152976
577,2020-03-04,3081.288365532401,3993.5517877209954
577,2020-03-05,4105.320197465026,5601.651606823021
577,2020-03-06,5430.691895139111,7781.449970371045
577,2020-03-07,7053.3757482574165,10581.104066256907
577,2020-03-08,8790.360176777294,14545.258110671008
577,2020-03-09,10507.169784920477,19162.295476766314
577,2020-03-10,12662.813953635252,25598.607623285832
577,2020-03-11,14811.793717960714,33938.55246758926
577,2020-03-12,17852.212913269675,46353.18633133443
577,2020-03-13,21265.23007524063,62438.593989869376
577,2020-03-14,24875.342666973742,82230.30883049767
577,2020-03-15,29531.597693064465,108950.62348295299
577,2020-03-16,33871.7933986758,138983.58858737774
577,2020-03-17,39403.66045969891,178352.56396900094
577,2020-03-18,45673.56476570379,226349.39946016832
577,2020-03-19,54681.77903889221,292673.5154510599
577,2020-03-20,65025.3884981517,371849.5136455579
577,2020-03-21,76217.63386980857,461056.5154791138
577,2020-03-22,84430.01953123017,568922.264859601
577,2020-03-23,90778.89573129233,677750.5013496894
577,2020-03-24,98728.9221225152,802669.6422577938
577,2020-03-25,106978.72896859194,933871.0756958162
577,2020-03-26,118942.50816004383,1086000.7011159097
577,2020-03-27,131324.73679992004,1236816.1510990937
577,2020-03-28,143029.94764099029,1378981.5019298266
577,2020-03-29,157093.94605128077,1524935.0432220276
577,2020-03-30,168384.8286787354,1652276.6309178032
577,2020-03-31,182292.36749620075,1782611.745459895
577,2020-04-01,196770.298002342,1906629.0844960813
577,2020-04-02,217313.8159304677,2039740.846039711
577,2020-04-03,238594.15768002975,2162266.166792013
577,2020-04-04,258842.16151700512,2270478.7230353043
577,2020-04-05,282924.1798610505,2375846.4313478917
577,2020-04-06,302724.19546134904,2462635.660844551
578,2020-02-26,310,310
578,2020-02-27,564.4000278748075,587.4200697898564
578,2020-02-28,828.9893819427062,893.4190204508988
578,2020-02-29,1272.74567829319,1410.107105910311
578,2020-03-01,1647.6507703198165,2131.004166313794
578,2020-03-02,2143.6011129155145,3210.677883405058
578,2020-03-03,2732.507088628023,4698.9941069475035
578,2020-03-04,3571.7506899160294,6995.6046539032095
578,2020-03-05,4670.411713265504,10424.64860557355
578,2020-03-06,5915.65720724065,14912.756022253028
578,2020-03-07,7645.02921709654,21566.098753025173
578,2020-03-08,9564.919679386008,30716.74656489639
578,2020-03-09,11868.05946174157,43044.4669879651
578,2020-03-10,14089.20049887066,58781.88452946488
578,2020-03-11,16945.80488116718,80979.1502258876
578,2020-03-12,20630.19564038288,111724.98670769906
578,2020-03-13,24301.763276008907,147977.7073314126
578,2020-03-14,29121.365816635545,195861.66313074378
578,2020-03-15,34808.42023405313,253743.6711073788
578,2020-03-16,41294.06551488755,321993.38042382576
578,2020-03-17,48194.742022455415,397830.74492696364
578,2020-03-18,57266.32933672121,490440.6319188194
578,2020-03-19,69096.60246137241,600341.7377078742
578,2020-03-20,81125.69873624585,711241.7317217311
578,2020-03-21,96866.08464097096,834427.734039305
578,2020-03-22,105988.84144251201,956627.9731290524
578,2020-03-23,115249.48956657476,1072595.6406998767
578,2020-03-24,123342.62098565829,1174761.2500631358
578,2020-03-25,133820.76275089485,1272974.4761412982
578,2020-03-26,146571.09935935942,1365102.955234836
578,2020-03-27,156813.6324407099,1441135.17941828
578,2020-03-28,169719.3001258093,1514416.1851310194
578,2020-03-29,182710.17555154292,1580879.8800994488
578,2020-03-30,195834.055862278,1642291.9198463575
578,2020-03-31,207303.28017506935,1697263.5171814372
578,2020-04-01,221988.08168011444,1754514.6374907945
578,2020-04-02,239829.3590142774,1814644.5234371047
578,2020-04-03,254355.86965338344,1868746.9074963974
578,2020-04-04,272640.43140810385,1928589.1536659508
578,2020-04-05,291200.73983033095,1989624.5065109918
578,2020-04-06,310111.22796912387,2052326.9047393037
579,2020-02-26,310,310
579,2020-02-27,532.7038849073296,543.991344324644
579,2020-02-28,772.8330519521452,804.1513919873674
579,2020-02-29,1118.985368730944,1181.9902872549562
579,2020-03-01,1484.9492388122112,1672.4616672254626
579,2020-03-02,1992.502954481799,2383.1487647456993
579,2020-03-03,2577.6636160945304,3259.175335563941
579,2020-03-04,3488.254357647864,4645.658383781429
579,2020-03-05,4598.381966283485,6454.182633906113
579,2020-03-06,6168.6063076846185,9089.173106764607
579,2020-03-07,8098.680641717229,12470.84038171283
579,2020-03-08,10073.67429116004,17075.485051147178
579,2020-03-09,12438.589769201635,23151.676472435072
579,2020-03-10,14667.446694740169,30265.72260232272
579,2020-03-11,17284.821399677836,40871.47807004848
579,2020-03-12,20123.647231320934,54465.32534388683
579,2020-03-13,23674.65587422109,73216.16577286593
579,2020-03-14,27289.26175551077,96100.14529452134
579,2020-03-15,31619.006275466552,125788.63053807823
579,2020-03-16,36483.551419515636,163207.2321104519
579,2020-03-17,40908.277084562294,204411.55886205635
579,2020-03-18,47404.86922321611,261436.9247732811
579,2020-03-19,54622.90494466289,328475.1618787637
579,2020-03-20,63781.94034431809,411567.22645685595
579,2020-03-21,73319.0983943433,501647.80768535077
579,2020-03-22,78966.33221883961,603873.5341545054
579,2020-03-23,84908.29875422087,716307.1410027833
579,2020-03-24,89006.44777196136,824528.470333701
579,2020-03-25,95994.5552730755,954683.2542790252
579,2020-03-26,102867.45488773625,1087005.9218673524
579,2020-03-27,111375.34995906852,1229500.5653237435
579,2020-03-28,118905.50307366293,1364589.1514852587
579,2020-03-29,127138.17939592348,1500667.6468200663
579,2020-03-30,135829.75787177766,1635134.2602103115
579,2020-03-31,142087.0384955334,1752855.7936862425
579,2020-04-01,152159.0638452264,1885370.2161221893
579,2020-04-02,162099.28699950568,2011786.705294884
579,2020-04-03,174204.53159621125,2141482.4548330987
579,2020-04-04,185006.8889389452,2258239.4290570016
579,2020-04-05,196740.14851938921,2370439.621295234
579,2020-04-06,209074.41232328795,2475390.5297851088
580,2020-02-26,310,310
580,2020-02-27,498.65195354392597,512.2909885419313
580,2020-02-28,681.7534988651881,717.8226676171741
580,2020-02-29,933.6154195968884,1002.5568947726211
580,2020-03-01,1220.5760125240938,1370.8156542331835
580,2020-03-02,1598.9475629767326,1869.1399938039906
580,2020-03-03,2102.200712094605,2547.625565728142
580,2020-03-04,2755.789937852383,3446.587019347113
580,2020-03-05,3509.206400484149,4532.87652507751
580,2020-03-06,4605.530791819755,6122.354500082996
580,2020-03-07,5902.197888803772,8043.669357101892
580,2020-03-08,7294.820294106956,10776.478952298425
580,2020-03-09,8851.824310575868,14116.456291754706
580,2020-03-10,10475.175902914549,18510.91837763216
580,2020-03-11,12252.875909604381,24000.063277656933
580,2020-03-12,14168.293922674622,30759.462606228586
580,2020-03-13,16724.39170151008,40282.0654722956
580,2020-03-14,19277.50725697236,51490.475822520144
580,2020-03-15,22775.850973751898,67214.86399785266
580,2020-03-16,26490.599712158993,86513.53306820315
580,2020-03-17,30914.558584343402,111481.80933332763
580,2020-03-18,35839.55434630701,142391.5634052595
580,2020-03-19,41340.436732269205,180127.431751173
580,2020-03-20,48823.22373543744,231860.7382794591
580,2020-03-21,56547.02320800083,290477.07818426803
580,2020-03-22,61951.545969286904,366816.037892915
580,2020-03-23,67036.95729597428,453256.8759672642
580,2020-03-24,72634.35544600252,553601.2318699985
580,2020-03-25,78200.77459221265,663265.9925712624
580,2020-03-26,83649.14231207204,779680.1125725905
580,2020-03-27,91190.48587902976,915987.1540943496
580,2020-03-28,97636.2042816932,1047343.6779633678
580,2020-03-29,106111.47409414909,1192903.4970747503
580,2020-03-30,114235.77103264352,1334027.2781977607
580,2020-03-31,123113.05509820725,1476533.7125851715
580,2020-04-01,131971.9288957452,1614333.231908955
580,2020-04-02,140689.56680213797,1746246.4334270672
580,2020-04-03,152425.6720020561,1887720.9453309185
580,2020-04-04,162557.32169375103,2013313.381162113
580,2020-04-05,175587.46307547917,2143242.0624574674
580,2020-04-06,188047.5119644665,2260415.6218204806
581,2020-02-26,310,310
581,2020-02-27,540.3395068300175,559.3168694650191
581,2020-02-28,784.0857824977714,836.8043364518841
581,2020-02-29,1146.735600966096,1253.9630408464109
581,2020-03-01,1441.8011042153644,1824.8779430314166
581,2020-03-02,1802.3004830156428,2618.1271407253075
581,2020-03-03,2302.926536639305,3810.990209439791
581,2020-03-04,2942.4482903567036,5500.441244819682
581,2020-03-05,3716.6185234551044,7872.151448172159
581,2020-03-06,4695.846307486271,11187.170812607597
581,2020-03-07,5862.987308750658,15585.289635041338
581,2020-03-08,7238.838219868081,21755.32202100689
581,2020-03-09,8731.409761362509,29551.75754854394
581,2020-03-10,10505.188600128718,40652.82178090127
581,2020-03-11,12492.977461569373,55301.2627875476
581,2020-03-12,14905.106188407768,75167.44287628867
581,2020-03-13,17678.114810097893,101050.4408566009
581,2020-03-14,20691.065988217157,132977.20258059376
581,2020-03-15,24506.207175682135,174170.04269851864
581,2020-03-16,28439.235822862902,221850.27297555658
581,2020-03-17,33581.80122049909,282378.5911695207
581,2020-03-18,39475.13796181858,352897.7101159879
581,2020-03-19,46774.18545120357,436516.3842888509
581,2020-03-20,55322.92656882611,530898.242610493
581,2020-03-21,64757.5696674449,631332.9933858352
581,2020-03-22,71081.58731151778,741782.3222071632
581,2020-03-23,76735.20949245138,850858.3107829454
581,2020-03-24,83988.05774149552,967638.2713376919
581,2020-03-25,91493.40469053958,1081318.2868465707
581,2020-03-26,100128.15648199258,1193237.3830932456
581,2020-03-27,109318.39044489054,1298389.2715596473
581,2020-03-28,118172.7431463252,1393126.4624723576
581,2020-03-29,128420.0734729508,1484256.2678215976
581,2020-03-30,137767.82087265135,1565405.5025168653
581,2020-03-31,149573.70654507598,1647779.282107993
581,2020-04-01,161820.99330229056,1726331.3525788004
581,2020-04-02,175858.68044911994,1805463.3948630192
581,2020-04-03,190773.61270023583,1883454.23364573
581,2020-04-04,205195.10753228757,1957730.5079484696
581,2020-04-05,221727.6659095976,2034631.4188246112
581,2020-04-06,236888.32308635407,2106680.4335420765
582,2020-02-26,310,310
582,2020-02-27,515.3459147213861,519.6401912077707
582,2020-02-28,709.7670418170402,721.0431452430546
582,2020-02-29,967.6803705519748,988.8893178741857
582,2020-03-01,1326.990341123283,1359.1462318502813
582,2020-03-02,1771.7517963725663,1816.7621759317115
582,2020-03-03,2391.2320045264228,2453.0415533758032
582,2020-03-04,3217.020457343954,3298.9524569338796
582,2020-03-05,4322.7418615043,4430.086240114861
582,2020-03-06,5847.866809937052,5987.845911041304
582,2020-03-07,7641.450709452906,7815.353658471782
582,2020-03-08,9512.155871102288,10635.772438739177
582,2020-03-09,11320.769386865033,13837.530396318032
582,2020-03-10,13529.306621056896,18191.44523146858
582,2020-03-11,15638.370745684815,23704.810042662895
582,2020-03-12,18281.527000880542,31279.708839021212
582,2020-03-13,21394.19761379516,41349.000138605574
582,2020-03-14,24261.51337537467,52814.74120174519
582,2020-03-15,28629.838788949146,70046.41963525418
582,2020-03-16,32595.845751313394,89383.0727169061
582,2020-03-17,37449.14336803264,114694.48042555942
582,2020-03-18,42792.50848151507,145779.72843086888
582,2020-03-19,49645.88802656938,187060.36300317067
582,2020-03-20,57891.013368848064,239632.30587740065
582,2020-03-21,65766.19628249432,296906.33426989464
582,2020-03-22,72840.3508187368,376615.6171390825
582,2020-03-23,78233.17437023159,460347.8627930631
582,2020-03-24,84623.21825539913,560735.9692637767
582,2020-03-25,91081.66636897906,672512.7903096632
582,2020-03-26,99144.5776195123,804337.69173904
582,2020-03-27,108303.18971997198,951288.6705553794
582,2020-03-28,115580.85524458936,1091043.1967657055
582,2020-03-29,126846.86609319835,1258508.0453970693
582,2020-03-30,135780.05792544654,1409806.553521336
582,2020-03-31,146257.9281233227,1566753.4142131025
582,2020-04-01,156917.89148659018,1718498.8016918493
582,2020-04-02,170096.95622369362,1874752.5146660358
582,2020-04-03,185005.56130813327,2027325.7972637631
582,2020-04-04,197121.05003890555,2155894.3373263553
582,2020-04-05,215329.63450194965,2294001.5414190493
582,2020-04-06,230036.7756893833,2405976.514592337
583,2020-02-26,310,310
583,2020-02-27,466.36271840224924,467.6408279700385
583,2020-02-28,565.4996227637331,568.326540642106
583,2020-02-29,692.2609123065507,696.7224741035031
583,2020-03-01,932.4113637821462,841.3119090497468
583,2020-03-02,1249.72427106928,1017.3270041522431
583,2020-03-03,1686.2926383746635,1249.70695411698
583,2020-03-04,2359.502763463512,1600.3487929822923
583,2020-03-05,3179.9134706994178,1959.6819260927955
583,2020-03-06,4281.864137895311,2410.588695092759
583,2020-03-07,5560.976665843316,2885.22942691721
583,2020-03-08,7125.133287223336,3616.2283716717366
583,2020-03-09,8812.752332057777,4353.921402246818
583,2020-03-10,10726.120819145797,5316.2607645659755
583,2020-03-11,13121.449716532203,6665.743320896086
583,2020-03-12,15794.107110976367,8236.808092705176
583,2020-03-13,18872.37573660065,10114.51232169589
583,2020-03-14,21786.349121308223,12024.064209126907
583,2020-03-15,26197.463857123996,15003.548175966758
583,2020-03-16,30594.104851564578,18174.688990192302
583,2020-03-17,35843.90689096348,22167.925911687104
583,2020-03-18,43073.48418935274,27860.859499992126
583,2020-03-19,51296.93032619067,34801.31875217431
583,2020-03-20,60924.2558819247,43459.64650990043
583,2020-03-21,70244.14966456477,52674.896010628996
583,2020-03-22,77614.16896664094,66441.51246253651
583,2020-03-23,83673.05511976109,81798.13544137073
583,2020-03-24,90344.56107963425,101081.3310106234
