id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
394,2020-03-06,4384.264067389806,10382.232835529785
394,2020-03-07,5610.298171965366,16106.948481663172
394,2020-03-08,7277.61421516385,25431.74625147785
394,2020-03-09,9194.45856699047,39076.120520900724
394,2020-03-10,11523.727091599305,59420.40038678415
394,2020-03-11,14470.101171877492,90421.57092904145
394,2020-03-12,18050.896765575464,136138.81231822984
394,2020-03-13,20683.532886910893,215725.02276819252
394,2020-03-14,22744.512751443384,324990.2381358272
394,2020-03-15,25384.194129098614,492172.7816998823
394,2020-03-16,27718.508934616806,716342.3145741358
394,2020-03-17,30039.146713606562,1013170.1008623717
394,2020-03-18,32618.296145995027,1399822.4308194083
394,2020-03-19,35216.38369853413,1867048.2157663659
394,2020-03-20,41338.09720289418,2569725.3141901274
394,2020-03-21,45219.66589059797,3204645.9329090067
394,2020-03-22,50186.73083810083,3885623.8029961414
395,2020-02-27,188,188
395,2020-02-28,362.7585528776825,395.8236753254083
395,2020-02-29,745.7035894034277,852.9446863804576
395,2020-03-01,1207.4309831737557,1581.4789262771567
395,2020-03-02,1967.4799972228093,2960.3571730355065
395,2020-03-03,2866.556657068247,5556.661505890278
395,2020-03-04,4126.423379275704,10154.565497259087
395,2020-03-05,5188.293697890613,17943.39838347719
395,2020-03-06,7326.632466316541,35826.635379694155
395,2020-03-07,9501.894712020063,65740.61112933714
395,2020-03-08,11888.322775844463,115425.23935859323
395,2020-03-09,15303.809747045076,206311.3275849186
395,2020-03-10,19812.37885684354,362570.3497415691
395,2020-03-11,24890.534406513692,599482.78650097
395,2020-03-12,30555.89840762165,931762.2327970457
395,2020-03-13,35290.59996894225,1467164.8995553837
395,2020-03-14,38852.62354157137,2074144.2440525622
395,2020-03-15,41556.754994069845,2703593.278321096
395,2020-03-16,45569.10323242205,3395158.2797724665
395,2020-03-17,50131.417892735764,4107080.98665467
395,2020-03-18,53805.20857869729,4782322.166327317
395,2020-03-19,56701.08737976484,5405458.2361174505
395,2020-03-20,64906.912282738034,6094178.082664414
395,2020-03-21,70600.02489713891,6597477.190151248
395,2020-03-22,75067.74652819833,6962630.623120983
396,2020-02-27,188,188
396,2020-02-28,342.9601636464981,369.41239572910774
396,2020-02-29,651.3628789564806,728.4713428975721
396,2020-03-01,1023.0637253694267,1280.2365415907113
396,2020-03-02,1618.6597802955166,2273.1382651415834
396,2020-03-03,2222.193589937642,3851.687188301081
396,2020-03-04,3101.10118805201,6523.680114574952
396,2020-03-05,4518.305175840521,12730.84932379302
396,2020-03-06,6462.643144458047,24379.453270730566
396,2020-03-07,8134.033423702877,41138.964573129764
396,2020-03-08,10340.33519218402,70191.60995183655
396,2020-03-09,13578.543717307028,123630.75681724287
396,2020-03-10,17175.35749997341,207288.17670611426
396,2020-03-11,21457.835796687054,338517.63144412526
396,2020-03-12,30618.070295698148,613876.4360578272
396,2020-03-13,35707.197772896056,1001261.434196767
396,2020-03-14,38980.9904842436,1463669.1531976787
396,2020-03-15,43045.335849364164,2049031.7914523873
396,2020-03-16,48893.743117335114,2769438.428039812
396,2020-03-17,53685.08940162408,3483967.550869103
396,2020-03-18,58318.82750856171,4179540.008406749
396,2020-03-19,70548.72385754682,5020273.579469728
396,2020-03-20,84219.0597530655,5743680.460999272
396,2020-03-21,91975.97413685844,6242981.284951008
396,2020-03-22,101463.88002068529,6661352.846788722
397,2020-02-27,188,188
397,2020-02-28,319.11024571475247,336.90149568067557
397,2020-02-29,604.2634774388025,654.9092397261934
397,2020-03-01,923.9233647076983,1085.1008089977042
397,2020-03-02,1387.5365294182188,1770.2594983700048
397,2020-03-03,1936.3873737932486,2877.5657238661524
397,2020-03-04,2723.347905619311,4643.999906320878
397,2020-03-05,3822.8899692783966,8024.134051600465
397,2020-03-06,5427.696111643287,14033.110822050825
397,2020-03-07,7109.857375914052,22814.13141622034
397,2020-03-08,9153.177271748165,36515.28225532942
397,2020-03-09,11958.905381086657,59433.76138513656
397,2020-03-10,15644.13489594447,96646.07182736174
397,2020-03-11,19988.47981628856,152727.20411758948
397,2020-03-12,27455.971084264944,258213.13728261422
397,2020-03-13,32356.125960908957,422410.3298642791
397,2020-03-14,36763.759921942554,651904.6032289809
397,2020-03-15,41221.11771327824,963630.8909730244
397,2020-03-16,46846.67805734469,1386507.9907409507
397,2020-03-17,53208.48725977013,1901899.4980952668
397,2020-03-18,59205.54385065213,2452452.104269955
397,2020-03-19,69927.01758774952,3135537.705268176
397,2020-03-20,83292.85321189743,3842030.4598519057
397,2020-03-21,94329.52016742027,4445787.262283086
397,2020-03-22,105691.19613183789,4998845.466849732
398,2020-02-27,188,188
398,2020-02-28,319.605371069235,342.6013921009942
398,2020-02-29,610.763347856205,677.0378802911486
398,2020-03-01,956.1181643701693,1176.7515737047231
398,2020-03-02,1466.9582683053118,2010.839657354849
398,2020-03-03,2016.0083560791554,3367.056316511856
398,2020-03-04,2885.5236865543297,5780.247896407894
398,2020-03-05,3953.862703206321,10380.47839584695
398,2020-03-06,5330.087111728659,18310.05810399422
398,2020-03-07,6662.64564882855,30173.100802965182
398,2020-03-08,8395.7951790434,50294.046819387775
398,2020-03-09,10687.055508187215,84759.01661094076
398,2020-03-10,13413.197067221823,140022.4481567285
398,2020-03-11,16967.360305626447,231760.63302123582
398,2020-03-12,22520.090738573374,397867.17478983063
398,2020-03-13,26189.79401737607,645604.2355538772
398,2020-03-14,29290.941201738813,980870.8804559598
398,2020-03-15,33091.28417821932,1451305.7649638888
398,2020-03-16,37749.119673484376,2065153.9774925048
398,2020-03-17,42480.15605034913,2756600.7821147065
398,2020-03-18,48133.78754217484,3503477.3222196447
398,2020-03-19,56791.975581345934,4308733.84187065
398,2020-03-20,66128.3514970559,5026514.754243043
398,2020-03-21,73475.12398854813,5594232.548207269
398,2020-03-22,82473.15117982932,6099257.7641093815
399,2020-02-27,188,188
399,2020-02-28,327.9364549909706,353.9232171425509
399,2020-02-29,636.8461609579305,713.633231969734
399,2020-03-01,999.1377613813747,1256.8790990968669
399,2020-03-02,1493.4628119294453,2115.141754453624
399,2020-03-03,1994.148344763467,3508.456403500364
399,2020-03-04,2780.270154987364,5970.750408855796
399,2020-03-05,3478.894117161015,9999.265386633158
399,2020-03-06,4681.137023822259,18071.64348356699
399,2020-03-07,5832.956393999395,30515.383570761434
399,2020-03-08,7234.362884966803,51413.14626547791
399,2020-03-09,8834.386455608974,85106.45262591924
399,2020-03-10,10693.881449397568,138778.73414668776
399,2020-03-11,13053.57869146652,226865.81094038938
399,2020-03-12,15833.508135583108,363759.42658651614
399,2020-03-13,18030.096659131294,592344.3051800389
399,2020-03-14,20010.98116168381,914661.6515373222
399,2020-03-15,22187.20798361529,1361632.65358314
399,2020-03-16,24303.46982550119,1921612.9317963158
399,2020-03-17,26401.16106846666,2576892.6311149052
399,2020-03-18,28895.91696791109,3323318.9871399207
399,2020-03-19,31446.197847621155,4090628.348868292
399,2020-03-20,36058.84806037532,4941560.197438608
399,2020-03-21,39593.88349729078,5627452.869050677
399,2020-03-22,43496.10895620988,6208661.380065632
400,2020-02-27,188,188
400,2020-02-28,336.51146210473246,352.15864165263815
400,2020-02-29,600.0854150631079,643.3466483955312
400,2020-03-01,872.8412802323338,1000.785233096426
400,2020-03-02,1211.953606161924,1489.3614777968871
400,2020-03-03,1578.8450359231026,2197.481224957553
400,2020-03-04,2024.4617907372067,3130.654063149925
400,2020-03-05,2565.0086609200043,4646.355927244278
400,2020-03-06,3910.289124499064,8375.956124811075
400,2020-03-07,5010.520274099867,12745.067873346068
400,2020-03-08,6317.28016737942,19125.00521530051
400,2020-03-09,7891.893414630864,28465.663040298477
400,2020-03-10,9836.485378297992,42228.166315028975
400,2020-03-11,11581.405138161992,58900.3456892977
400,2020-03-12,14344.095379540426,86679.40462595713
400,2020-03-13,16554.101444060077,134382.2102756265
400,2020-03-14,18561.845024215236,201188.77209344893
400,2020-03-15,20597.475754968884,295126.37353540957
400,2020-03-16,22708.92298149332,423865.6043445367
400,2020-03-17,24959.89085044304,595569.1847853188
400,2020-03-18,26189.555708864154,780868.7367769163
400,2020-03-19,28631.894508010064,1046690.6532876574
400,2020-03-20,35976.08178305589,1554141.6721465287
400,2020-03-21,40295.87806128434,2012565.783487811
400,2020-03-22,44758.99380026426,2523790.5407578847
401,2020-02-27,188,188
401,2020-02-28,332.68960100168937,365.89077440780017
401,2020-02-29,677.8538381835199,776.9610081643787
401,2020-03-01,1073.0079059589573,1422.100543102946
401,2020-03-02,1747.9676892444784,2687.324195145276
401,2020-03-03,2460.51924252696,5002.381704283499
401,2020-03-04,3662.898949515017,9714.032218730317
401,2020-03-05,4748.234659793891,18642.94565560029
401,2020-03-06,6073.4111687464165,35215.17630374076
401,2020-03-07,7405.13458651169,63911.195715999864
401,2020-03-08,8807.46212945828,112827.26821782025
401,2020-03-09,10963.158391414801,208183.96691579386
401,2020-03-10,13499.969804289627,372876.77526399714
401,2020-03-11,17076.832146090564,665875.9937883669
401,2020-03-12,21501.068462274845,1123272.2989234705
401,2020-03-13,24910.011882807587,1776089.8082191069
401,2020-03-14,27471.844608085295,2508281.29381678
401,2020-03-15,29733.811937499053,3269627.0190908355
401,2020-03-16,33535.16004332972,4084225.4201951916
401,2020-03-17,37433.64577838499,4810370.075534785
401,2020-03-18,42767.56804961227,5481014.160558467
401,2020-03-19,48641.65773528583,6058657.50069404
401,2020-03-20,54751.7321745013,6540165.465317867
401,2020-03-21,60130.54353718365,6910421.48438548
401,2020-03-22,65025.8405755164,7183122.503622129
402,2020-02-27,188,188
402,2020-02-28,370.92672932676396,394.1119732018675
402,2020-02-29,702.7413918378755,770.5708068478825
402,2020-03-01,1094.5222368874397,1313.7328261737089
402,2020-03-02,1682.6494006895973,2213.6152844415187
402,2020-03-03,2335.4446480617344,3637.4256419433823
402,2020-03-04,3150.572510980428,5716.874897794583
402,2020-03-05,4660.837992053011,10699.876177532984
402,2020-03-06,7604.818178159779,22257.57092050451
402,2020-03-07,10378.637512968759,38698.79746277449
402,2020-03-08,13921.098154721341,66057.12458347771
402,2020-03-09,18953.206863034186,114098.17465853202
402,2020-03-10,25336.989923969202,191335.68850676902
402,2020-03-11,32077.5956000618,298513.6034677411
402,2020-03-12,48002.5162494007,529183.2491018011
402,2020-03-13,58651.778585012275,854105.0557020196
402,2020-03-14,68558.3061561737,1238824.0211227431
402,2020-03-15,78879.73644787238,1670599.6648106922
402,2020-03-16,91712.67224608171,2164484.6182375234
402,2020-03-17,104540.2608167779,2683201.428430764
402,2020-03-18,113582.54682851658,3169155.2569673755
402,2020-03-19,140673.45555591042,3887214.094244943
402,2020-03-20,186745.1943167347,4714236.68761643
402,2020-03-21,216805.28146400186,5277197.0281888
402,2020-03-22,247286.4632752954,5759532.401611166
403,2020-02-27,188,188
403,2020-02-28,318.2570048403446,333.95745301820375
403,2020-02-29,559.5779914949014,600.9764983781124
403,2020-03-01,827.9710379682557,953.9309889084369
403,2020-03-02,1184.9921989294792,1468.5302941992056
403,2020-03-03,1498.7106754849801,2118.5430317190153
403,2020-03-04,2112.2709562566306,3354.771293425322
403,2020-03-05,2648.831315028256,4993.067582230827
403,2020-03-06,3827.005900126278,8610.355281430997
403,2020-03-07,4723.728964736305,12753.500489352711
403,2020-03-08,5949.363459751335,19383.242588808287
403,2020-03-09,7525.097821668397,29675.618786471776
403,2020-03-10,9032.600678723638,42900.29619463258
403,2020-03-11,11493.429471722415,66178.82658913222
403,2020-03-12,14023.734703077109,97418.69828165889
403,2020-03-13,15996.143478662772,150342.2805820716
403,2020-03-14,17423.983191027168,220152.00601290507
403,2020-03-15,19397.49817906723,329343.2089733463
403,2020-03-16,21699.224412286578,491901.78897154634
403,2020-03-17,23193.793557881603,689200.4898143747
403,2020-03-18,26043.20797877063,1003972.0625954474
403,2020-03-19,28226.016036968547,1374536.4187796216
403,2020-03-20,34003.8352626058,2016112.433109443
403,2020-03-21,36943.63599061898,2579518.512662921
403,2020-03-22,40964.41161259939,3230358.9990580888
404,2020-02-27,188,188
404,2020-02-28,335.5479911930368,362.1325781890107
404,2020-02-29,634.6797798837631,710.8516383507799
404,2020-03-01,1027.4903211161281,1290.8843857473917
404,2020-03-02,1593.797697022118,2251.402862220212
404,2020-03-03,2151.73214724215,3769.500961602543
404,2020-03-04,2862.8426435618085,6095.055483253152
404,2020-03-05,3673.901739820476,10468.792250936982
404,2020-03-06,5144.066408245273,19748.562260470502
404,2020-03-07,6404.791266488451,33307.88049997051
404,2020-03-08,8327.424597627238,59045.29273048864
404,2020-03-09,10710.72263737947,103177.62263723006
404,2020-03-10,13351.899735348521,172579.71740845378
404,2020-03-11,15944.87354717654,271928.0468356321
404,2020-03-12,20211.968872192814,445292.49584530573
404,2020-03-13,23621.21117961022,734179.2729100065
404,2020-03-14,25920.521125577816,1088684.9329820757
404,2020-03-15,29626.967073524753,1589889.6752030712
404,2020-03-16,33548.3455358933,2186322.5149586857
404,2020-03-17,36931.53464973086,2817265.148833349
404,2020-03-18,39235.1888899734,3428214.483156176
404,2020-03-19,43742.49048432891,4141504.3871761183
404,2020-03-20,51991.46720090731,4951114.086927858
404,2020-03-21,57290.4099198341,5561604.387915612
404,2020-03-22,65407.71512455429,6141493.683922352
405,2020-02-27,188,188
405,2020-02-28,297.9009983437723,316.3348827947159
405,2020-02-29,578.7029716045383,631.9046643008808
405,2020-03-01,890.1204603062992,1062.688806942221
405,2020-03-02,1283.3180665747325,1678.5778603385534
405,2020-03-03,1747.3284171123537,2705.7758839023036
405,2020-03-04,2222.8589305529986,3981.3388119905053
405,2020-03-05,3045.883344821199,6853.888826982947
405,2020-03-06,4008.3465948109306,11285.460537782415
405,2020-03-07,5201.10278413248,18629.213910008446
405,2020-03-08,6613.2878734288015,30238.413942683437
405,2020-03-09,8179.161553939553,47727.86867022639
405,2020-03-10,10344.238441161404,77116.14349637362
405,2020-03-11,11837.04197464314,111511.50352483118
405,2020-03-12,15711.500731956134,189316.93913661994
405,2020-03-13,18346.47668548763,320921.78814137244
405,2020-03-14,20589.694007444697,514147.9837329004
405,2020-03-15,22755.23245033865,791850.023787759
405,2020-03-16,24576.720922718712,1153603.2586055913
405,2020-03-17,27017.428894495675,1641756.1150119225
405,2020-03-18,27369.44432881796,2085375.1919200667
405,2020-03-19,31247.830083624023,2787157.911456131
405,2020-03-20,34520.55320038514,3453923.7444346277
405,2020-03-21,38379.3500258403,4118712.5242399457
405,2020-03-22,42210.54450884073,4727765.152926538
406,2020-02-27,188,188
406,2020-02-28,293.06941602968897,322.04701347892546
406,2020-02-29,618.9590547266012,709.1209314543211
406,2020-03-01,1036.451151614745,1373.4245516384435
406,2020-03-02,1554.0263853503895,2385.7356539896914
406,2020-03-03,2146.292225979548,4338.100275788315
406,2020-03-04,3025.3714628619546,7898.0878164504265
406,2020-03-05,3926.995198631255,15014.201919759833
406,2020-03-06,4545.208182003662,25066.96111806381
406,2020-03-07,5658.401346794259,46154.18542799803
406,2020-03-08,7103.925311415524,86002.39718278403
406,2020-03-09,8311.792926370763,147490.02498725147
406,2020-03-10,10143.181507902213,262081.9715394314
406,2020-03-11,12273.566837242259,453101.37148965616
406,2020-03-12,15507.63558796075,792198.122111927
406,2020-03-13,18190.04452648965,1294812.835588063
406,2020-03-14,21257.176604632223,1965175.2113634842
406,2020-03-15,25142.277701875475,2764309.2875780216
406,2020-03-16,27956.89496773048,3483699.6915379707
406,2020-03-17,32316.19407183662,4228326.003524358
406,2020-03-18,37141.89883869783,4905961.056669787
406,2020-03-19,44445.82669141933,5571879.426801125
406,2020-03-20,48365.67283293032,6041709.698576095
406,2020-03-21,56945.52425863414,6517944.215362878
406,2020-03-22,68040.98682055027,6899797.687677661
407,2020-02-27,188,188
407,2020-02-28,324.49482711886577,348.0319544135531
407,2020-02-29,658.1401891480813,731.4264109686721
407,2020-03-01,1088.2613081250922,1345.9612627299978
407,2020-03-02,1713.1269613812415,2362.5565857831775
407,2020-03-03,2439.3766885396267,4108.605920425075
407,2020-03-04,3352.845922791832,6783.7837411328655
407,2020-03-05,4781.159807421405,12740.158184911763
407,2020-03-06,6542.744889412126,22915.542257967656
407,2020-03-07,8778.984180354017,40784.41249125348
407,2020-03-08,11751.720237950005,72434.51245029533
407,2020-03-09,15443.42853214458,125613.65013918621
